"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19755848,1444858,11307,"il017_lawson_0_3_sawmill silty clay loam, 0 to 2 percent slopes, frequently flooded_2w1z2_frequently flooded",2460032,11307,2653292,713816,"3","IL"
19755849,1444858,11307,"il017_radford_0_3_sawmill silty clay loam, 0 to 2 percent slopes, frequently flooded_2w1z2_frequently flooded",2460033,11307,2653292,713816,"3","IL"
19755850,1444858,11307,"il017_sawmill_1_90_sawmill silty clay loam, 0 to 2 percent slopes, frequently flooded_2w1z2_frequently flooded",2460030,11307,2653292,713816,"90","IL"
19756020,1444860,11307,"il017_sawmill_1_90_sawmill silty clay loam, 0 to 2 percent slopes, frequently flooded, long duration_2w1z5_frequently flooded, long duration",2312325,11307,2653295,713819,"90","IL"
19756021,1444860,11307,"il017_arenzville_0_10_sawmill silty clay loam, 0 to 2 percent slopes, frequently flooded, long duration_2w1z5_frequently flooded",2460050,11307,2653295,713819,"10","IL"
19756022,262838,11307,"il017_ross_0_2_sawmill silty clay loam, 0 to 2 percent slopes, occasionally flooded_2w1z6_occasionally flooded",2460037,11307,2653296,713820,"2","IL"
19756023,262838,11307,"il017_radford_0_2_sawmill silty clay loam, 0 to 2 percent slopes, occasionally flooded_2w1z6_occasionally flooded",2460039,11307,2653296,713820,"2","IL"
19756024,262838,11307,"il017_lawson_0_4_sawmill silty clay loam, 0 to 2 percent slopes, occasionally flooded_2w1z6_occasionally flooded",2460036,11307,2653296,713820,"4","IL"
19756025,262838,11307,"il017_sawmill_1_92_sawmill silty clay loam, 0 to 2 percent slopes, occasionally flooded_2w1z6_occasionally flooded",2429427,11307,2653296,713820,"92","IL"
19756026,1445191,11307,"il017_huntsville_0_6_sawmill silty clay loam, 0 to 2 percent slopes, rarely flooded_2w1z8_rarely flooded",2460043,11307,2653298,713822,"6","IL"
19756027,1445191,11307,"il017_sawmill_1_90_sawmill silty clay loam, 0 to 2 percent slopes, rarely flooded_2w1z8_rarely flooded",2429429,11307,2653298,713822,"90","IL"
19756028,1445191,11307,"il017_lawson_0_4_sawmill silty clay loam, 0 to 2 percent slopes, rarely flooded_2w1z8_rarely flooded",2460044,11307,2653298,713822,"4","IL"
19756168,242973,11309,"il019_varna_1_95_varna silty clay loam, 6 to 12 percent slopes, severely eroded_2yrqz_severely eroded",2670788,11309,2733796,842639,"95","IL"
19756169,242973,11309,"il019_ashkum_0_5_varna silty clay loam, 6 to 12 percent slopes, severely eroded_2yrqz_drained",2670789,11309,2733796,842639,"5","IL"
19756132,242956,11309,"il019_wyanet_1_94_wyanet silt loam, 2 to 5 percent slopes_84t9_0",278756,11309,242956,151684,"94","IL"
19756133,242956,11309,"il019_drummer_0_3_wyanet silt loam, 2 to 5 percent slopes_84t9_0",1539952,11309,242956,151684,"3","IL"
19756134,242957,11309,"il019_wyanet_1_94_wyanet clay loam, 10 to 18 percent slopes, severely eroded_84tb_0",278760,11309,242957,151686,"94","IL"
19756135,242957,11309,"il019_drummer_0_3_wyanet clay loam, 10 to 18 percent slopes, severely eroded_84tb_0",1539951,11309,242957,151686,"3","IL"
19756044,242959,11309,"il019_camden_1_90_camden silt loam, 2 to 5 percent slopes_84td_0",278665,11309,242959,151633,"90","IL"
19756045,242959,11309,"il019_drummer_0_2_camden silt loam, 2 to 5 percent slopes_84td_0",1539926,11309,242959,151633,"2","IL"
19756099,242962,11309,"il019_selma_0_4_onarga sandy loam, 2 to 5 percent slopes_84th_0",1540026,11309,242962,151637,"4","IL"
19756100,242962,11309,"il019_la hogue_0_4_onarga sandy loam, 2 to 5 percent slopes_84th_0",1539999,11309,242962,151637,"4","IL"
19756101,242962,11309,"il019_onarga_1_92_onarga sandy loam, 2 to 5 percent slopes_84th_0",278675,11309,242962,151637,"92","IL"
19756126,242964,11309,"il019_drummer_0_3_camden silt loam, 0 to 2 percent slopes_84tk_0",1539925,11309,242964,153463,"3","IL"
19756127,242964,11309,"il019_camden_1_94_camden silt loam, 0 to 2 percent slopes_84tk_0",281159,11309,242964,153463,"94","IL"
19756181,242970,11309,"il019_millbrook_1_90_millbrook silt loam, 0 to 2 percent slopes_84tr_0",278696,11309,242970,151648,"90","IL"
19756182,242970,11309,"il019_brooklyn_0_2_millbrook silt loam, 0 to 2 percent slopes_84tr_0",1539913,11309,242970,151648,"2","IL"
19756183,242970,11309,"il019_drummer_0_3_millbrook silt loam, 0 to 2 percent slopes_84tr_0",1539931,11309,242970,151648,"3","IL"
19756136,242982,11309,"il019_penfield_1_95_penfield loam, 2 to 5 percent slopes_84v4_0",279109,11309,242982,151945,"95","IL"
19756137,242982,11309,"il019_drummer_0_0_penfield loam, 2 to 5 percent slopes_84v4_0",1588195,11309,242982,151945,"0","IL"
19756192,242983,11309,"il019_penfield_1_93_penfield loam, 5 to 10 percent slopes, eroded_84v5_0",279112,11309,242983,151946,"93","IL"
19756193,242983,11309,"il019_la hogue_0_4_penfield loam, 5 to 10 percent slopes, eroded_84v5_0",1540000,11309,242983,151946,"4","IL"
19756194,242983,11309,"il019_drummer_0_3_penfield loam, 5 to 10 percent slopes, eroded_84v5_0",1539950,11309,242983,151946,"3","IL"
19756129,242985,11309,"il019_odell_1_92_odell silt loam, 0 to 2 percent slopes_84v7_0",278727,11309,242985,151668,"92","IL"
19756130,242985,11309,"il019_drummer_0_4_odell silt loam, 0 to 2 percent slopes_84v7_0",2159941,11309,242985,151668,"4","IL"
19756131,242985,11309,"il019_selma_0_4_odell silt loam, 0 to 2 percent slopes_84v7_0",2159942,11309,242985,151668,"4","IL"
19756046,242987,11309,"il019_drummer_0_2_martinsville silt loam, 2 to 5 percent slopes_84v9_0",1539940,11309,242987,151678,"2","IL"
19756047,242987,11309,"il019_martinsville_1_94_martinsville silt loam, 2 to 5 percent slopes_84v9_0",278741,11309,242987,151678,"94","IL"
19756184,242988,11309,"il019_martinsville_1_97_martinsville loam, 5 to 10 percent slopes, eroded_84vb_0",278744,11309,242988,151679,"97","IL"
19756185,242988,11309,"il019_drummer_0_2_martinsville loam, 5 to 10 percent slopes, eroded_84vb_0",1539941,11309,242988,151679,"2","IL"
19756186,242988,11309,"il019_sawmill_0_1_martinsville loam, 5 to 10 percent slopes, eroded_84vb_0",1540017,11309,242988,151679,"1","IL"
19756187,242989,11309,"il019_sawmill_0_2_martinsville loam, 10 to 18 percent slopes, eroded_84vc_0",1540016,11309,242989,151680,"2","IL"
19756188,242989,11309,"il019_martinsville_1_92_martinsville loam, 10 to 18 percent slopes, eroded_84vc_0",278749,11309,242989,151680,"92","IL"
19756189,242989,11309,"il019_drummer_0_2_martinsville loam, 10 to 18 percent slopes, eroded_84vc_0",1539942,11309,242989,151680,"2","IL"
19756102,242990,11309,"il019_muskego_1_97_muskego silty clay loam, 0 to 2 percent slopes, overwash_84vd_overwash",278763,11309,242990,151687,"97","IL"
19756103,242990,11309,"il019_peotone_0_3_muskego silty clay loam, 0 to 2 percent slopes, overwash_84vd_0",1540008,11309,242990,151687,"3","IL"
19756097,242992,11309,"il019_water_0_10_pits, gravel_84vg_0",1771775,11309,242992,153492,"10","IL"
19756098,242992,11309,"il019_pits_1_90_pits, gravel_84vg_gravel",281213,11309,242992,153492,"90","IL"
19756096,242994,11309,"il019_ambraw_1_94_ambraw silty clay loam, 0 to 2 percent slopes, frequently flooded_84vj_0",281191,11309,242994,153475,"94","IL"
19756042,242995,11309,"il019_rossburg_1_92_rossburg silt loam, 0 to 2 percent slopes, frequently flooded_84vk_0",278657,11309,242995,151628,"92","IL"
19756043,242995,11309,"il019_sawmill_0_2_rossburg silt loam, 0 to 2 percent slopes, frequently flooded_84vk_0",1588204,11309,242995,151628,"2","IL"
19756035,243000,11309,"il019_vesser_0_0_kendall silt loam, 0 to 2 percent slopes_84vq_0",911880,11309,243000,153455,"0","IL"
19756036,243000,11309,"il019_drummer_0_0_kendall silt loam, 0 to 2 percent slopes_84vq_0",1539934,11309,243000,153455,"0","IL"
19756037,243000,11309,"il019_kendall_1_90_kendall silt loam, 0 to 2 percent slopes_84vq_0",281131,11309,243000,153455,"90","IL"
19756038,243000,11309,"il019_brooklyn_0_0_kendall silt loam, 0 to 2 percent slopes_84vq_0",1103385,11309,243000,153455,"0","IL"
19756039,243000,11309,"il019_sable_0_0_kendall silt loam, 0 to 2 percent slopes_84vq_0",1543389,11309,243000,153455,"0","IL"
19756040,243002,11309,"il019_orthents_1_85_orthents, loamy, undulating_84vs_loamy",281165,11309,243002,153466,"85","IL"
19756041,243002,11309,"il019_drummer_0_5_orthents, loamy, undulating_84vs_0",1787493,11309,243002,153466,"5","IL"
19756128,243007,11309,"il019_thorp_1_95_thorp silt loam, 0 to 2 percent slopes_84vy_0",281184,11309,243007,153472,"95","IL"
19756174,243010,11309,"il019_selma_0_0_kishwaukee silt loam, 0 to 2 percent slopes_84w1_0",1588183,11309,243010,153452,"0","IL"
19756175,243010,11309,"il019_kishwaukee_1_95_kishwaukee silt loam, 0 to 2 percent slopes_84w1_0",281122,11309,243010,153452,"95","IL"
19756172,243011,11309,"il019_mona_1_90_mona silt loam, 2 to 5 percent slopes_84w2_0",281120,11309,243011,153451,"90","IL"
19756173,243011,11309,"il019_bryce_0_0_mona silt loam, 2 to 5 percent slopes_84w2_0",1543444,11309,243011,153451,"0","IL"
19756170,243012,11309,"il019_chatsworth_1_96_chatsworth silty clay, 4 to 6 percent slopes, severely eroded_84w3_0",281118,11309,243012,153450,"96","IL"
19756171,243012,11309,"il019_bryce_0_4_chatsworth silty clay, 4 to 6 percent slopes, severely eroded_84w3_and similar soils",1539917,11309,243012,153450,"4","IL"
19756048,243015,11309,"il019_orthents_0_2_urban land_84w6_loamy-skeletal, nearly level",2048177,11309,243015,151935,"2","IL"
19756049,243015,11309,"il019_orthents_0_4_urban land_84w6_loamy, nearly level",2048118,11309,243015,151935,"4","IL"
19756050,243015,11309,"il019_orthents_0_4_urban land_84w6_clayey, nearly level",1964739,11309,243015,151935,"4","IL"
19756051,243015,11309,"il019_urban land_1_90_urban land_84w6_0",279090,11309,243015,151935,"90","IL"
19756176,243016,11309,"il019_chatsworth_1_96_chatsworth silty clay, 6 to 12 percent slopes, severely eroded_84w7_0",281171,11309,243016,153468,"96","IL"
19756177,243016,11309,"il019_bryce_0_4_chatsworth silty clay, 6 to 12 percent slopes, severely eroded_84w7_and similar soils",1539918,11309,243016,153468,"4","IL"
19756104,243019,11309,"il019_selma_0_0_ockley silt loam, 2 to 5 percent slopes_84wb_0",1588178,11309,243019,151841,"0","IL"
19756105,243019,11309,"il019_ockley_1_96_ockley silt loam, 2 to 5 percent slopes_84wb_0",278946,11309,243019,151841,"96","IL"
19756190,243020,11309,"il019_ockley_1_97_ockley clay loam, 5 to 10 percent slopes, severely eroded_84wc_0",278935,11309,243020,151831,"97","IL"
19756191,243020,11309,"il019_sawmill_0_3_ockley clay loam, 5 to 10 percent slopes, severely eroded_84wc_0",1540023,11309,243020,151831,"3","IL"
19756195,243024,11309,"il019_blackberry_1_90_blackberry silt loam, 2 to 5 percent slopes_84wh_0",279116,11309,243024,151949,"90","IL"
19756196,243024,11309,"il019_drummer_0_2_blackberry silt loam, 2 to 5 percent slopes_84wh_0",1787492,11309,243024,151949,"2","IL"
19756106,243025,11309,"il019_drummer_0_8_campton silt loam, 2 to 5 percent slopes_84wj_0",1539948,11309,243025,151939,"8","IL"
19756107,243025,11309,"il019_campton_1_92_campton silt loam, 2 to 5 percent slopes_84wj_0",279098,11309,243025,151939,"92","IL"
19756178,243027,11309,"il019_orthents_1_90_landfills_84wl_landfill",281929,11309,243027,154002,"90","IL"
19756179,243027,11309,"il019_orthents_0_5_landfills_84wl_loamy, undulating",2015220,11309,243027,154002,"5","IL"
19756180,243027,11309,"il019_orthents_0_5_landfills_84wl_clayey, undulating",2015218,11309,243027,154002,"5","IL"
19756121,243018,11309,"il019_senachwine_1_95_senachwine silt loam, 2 to 5 percent slopes_2ww95_0",2467427,11309,2677630,778573,"95","IL"
19756122,243018,11309,"il019_odell_0_2_senachwine silt loam, 2 to 5 percent slopes_2ww95_0",2188484,11309,2677630,778573,"2","IL"
19756123,243018,11309,"il019_drummer_0_3_senachwine silt loam, 2 to 5 percent slopes_2ww95_drained",2467428,11309,2677630,778573,"3","IL"
19756088,242984,11309,"il019_drummer_0_3_senachwine silt loam, 5 to 10 percent slopes, eroded_2ww97_drained",2467433,11309,2677632,778576,"3","IL"
19756089,242984,11309,"il019_fincastle_0_2_senachwine silt loam, 5 to 10 percent slopes, eroded_2ww97_bloomington ridged plain",2467434,11309,2677632,778576,"2","IL"
19756090,242984,11309,"il019_sabina_0_2_senachwine silt loam, 5 to 10 percent slopes, eroded_2ww97_0",2467435,11309,2677632,778576,"2","IL"
19756091,242984,11309,"il019_senachwine_1_93_senachwine silt loam, 5 to 10 percent slopes, eroded_2ww97_eroded",2467431,11309,2677632,778576,"93","IL"
19756162,242986,11309,"il019_senachwine_1_93_senachwine silt loam, 10 to 18 percent slopes, eroded_2ww98_eroded",2467436,11309,2677633,778577,"93","IL"
19756163,242986,11309,"il019_sabina_0_2_senachwine silt loam, 10 to 18 percent slopes, eroded_2ww98_0",2467437,11309,2677633,778577,"2","IL"
19756164,242986,11309,"il019_sawmill_0_2_senachwine silt loam, 10 to 18 percent slopes, eroded_2ww98_frequently flooded",2188522,11309,2677633,778577,"2","IL"
19756165,242986,11309,"il019_xenia_0_3_senachwine silt loam, 10 to 18 percent slopes, eroded_2ww98_bloomington ridged plain",2467438,11309,2677633,778577,"3","IL"
19756218,242991,11309,"il019_senachwine_1_93_senachwine silt loam, 18 to 35 percent slopes_2ww99_0",2467442,11309,2677634,778580,"93","IL"
19756219,242991,11309,"il019_xenia_0_3_senachwine silt loam, 18 to 35 percent slopes_2ww99_bloomington ridged plain",2467444,11309,2677634,778580,"3","IL"
19756220,242991,11309,"il019_sawmill_0_2_senachwine silt loam, 18 to 35 percent slopes_2ww99_frequently flooded",2467443,11309,2677634,778580,"2","IL"
19756221,242991,11309,"il019_birkbeck_0_2_senachwine silt loam, 18 to 35 percent slopes_2ww99_eroded",2467445,11309,2677634,778580,"2","IL"
19756222,243026,11309,"il019_senachwine_1_97_senachwine silt loam, 18 to 25 percent slopes, eroded_2ww9d_eroded",2467452,11309,2677637,778583,"97","IL"
19756223,243026,11309,"il019_sawmill_0_3_senachwine silt loam, 18 to 25 percent slopes, eroded_2ww9d_frequently flooded",2467453,11309,2677637,778583,"3","IL"
19756166,242958,11309,"il019_selma_0_5_la hogue loam, 0 to 2 percent slopes_2ww9f_drained",2467456,11309,2677638,778584,"5","IL"
19756167,242958,11309,"il019_la hogue_1_95_la hogue loam, 0 to 2 percent slopes_2ww9f_0",2467455,11309,2677638,778584,"95","IL"
19756118,242955,11309,"il019_orthents, clayey_0_1_blount silt loam, lake michigan lobe, 0 to 2 percent slopes_2t6zk_0",2221831,11309,2598530,681523,"1","IL"
19756119,242955,11309,"il019_ashkum_0_4_blount silt loam, lake michigan lobe, 0 to 2 percent slopes_2t6zk_drained",2221829,11309,2598530,681523,"4","IL"
19756120,242955,11309,"il019_blount_1_95_blount silt loam, lake michigan lobe, 0 to 2 percent slopes_2t6zk_lake michigan lobe",2221827,11309,2598530,681523,"95","IL"
19756077,242966,11309,"il019_urban land_0_1_catlin silt loam, 2 to 5 percent slopes_2t6zl_0",2221843,11309,2598531,681530,"1","IL"
19756078,242966,11309,"il019_catlin_1_99_catlin silt loam, 2 to 5 percent slopes_2t6zl_0",2221837,11309,2598531,681530,"99","IL"
19756079,243028,11309,"il019_bryce_0_2_swygert silty clay loam, 0 to 2 percent slopes_2t6zn_drained",2221854,11309,2598533,681535,"2","IL"
19756080,243028,11309,"il019_swygert_1_98_swygert silty clay loam, 0 to 2 percent slopes_2t6zn_0",2221847,11309,2598533,681535,"98","IL"
19756081,242979,11309,"il019_bryce_1_95_bryce silty clay, 0 to 2 percent slopes_2t6zp_drained",2221856,11309,2598534,681537,"95","IL"
19756082,242979,11309,"il019_orthents, clayey_0_2_bryce silty clay, 0 to 2 percent slopes_2t6zp_0",2221858,11309,2598534,681537,"2","IL"
19756083,242979,11309,"il019_rantoul_0_2_bryce silty clay, 0 to 2 percent slopes_2t6zp_drained",2221857,11309,2598534,681537,"2","IL"
19756084,242979,11309,"il019_urban land_0_1_bryce silty clay, 0 to 2 percent slopes_2t6zp_0",2221859,11309,2598534,681537,"1","IL"
19756156,242954,11309,"il019_swygert_1_98_swygert silty clay loam, 4 to 6 percent slopes, eroded_2t6zq_eroded",2221855,11309,2598535,681536,"98","IL"
19756157,242954,11309,"il019_bryce_0_2_swygert silty clay loam, 4 to 6 percent slopes, eroded_2t6zq_drained",2221860,11309,2598535,681536,"2","IL"
19756213,242974,11309,"il019_selma_1_96_selma loam, 0 to 2 percent slopes_2t6zr_drained",2221861,11309,2598536,681547,"96","IL"
19756214,242974,11309,"il019_houghton_0_1_selma loam, 0 to 2 percent slopes_2t6zr_drained",2221866,11309,2598536,681547,"1","IL"
19756215,242974,11309,"il019_harpster_0_1_selma loam, 0 to 2 percent slopes_2t6zr_drained",2221881,11309,2598536,681547,"1","IL"
19756216,242974,11309,"il019_orthents, loamy_0_1_selma loam, 0 to 2 percent slopes_2t6zr_0",2221867,11309,2598536,681547,"1","IL"
19756217,242974,11309,"il019_urban land_0_1_selma loam, 0 to 2 percent slopes_2t6zr_0",2221865,11309,2598536,681547,"1","IL"
19756158,242978,11309,"il019_drummer_0_6_xenia silt loam, bloomington ridged plain, 2 to 5 percent slopes_2t700_drained",2188416,11309,2598544,681563,"6","IL"
19756159,242978,11309,"il019_xenia_1_94_xenia silt loam, bloomington ridged plain, 2 to 5 percent slopes_2t700_0",2221901,11309,2598544,681563,"94","IL"
19756160,242971,11309,"il019_russell_1_94_russell silt loam, bloomington ridged plain, 5 to 10 percent slopes, eroded_2t704_eroded",2221917,11309,2598548,681570,"94","IL"
19756161,242971,11309,"il019_fincastle_0_6_russell silt loam, bloomington ridged plain, 5 to 10 percent slopes, eroded_2t704_0",2188424,11309,2598548,681570,"6","IL"
19756085,242968,11309,"il019_drummer_0_5_harpster silty clay loam, 0 to 2 percent slopes_2t705_drained",2188443,11309,2598549,681571,"5","IL"
19756086,242968,11309,"il019_elburn_0_2_harpster silty clay loam, 0 to 2 percent slopes_2t705_0",2188444,11309,2598549,681571,"2","IL"
19756087,242968,11309,"il019_harpster_1_93_harpster silty clay loam, 0 to 2 percent slopes_2t705_drained",2188442,11309,2598549,681571,"93","IL"
19756052,243023,11309,"il019_ashkum_1_92_ashkum silty clay loam, 0 to 2 percent slopes_2ssrw_drained",2192527,11309,2585830,619326,"92","IL"
19756053,243023,11309,"il019_urban land_0_1_ashkum silty clay loam, 0 to 2 percent slopes_2ssrw_0",2197934,11309,2585830,619326,"1","IL"
19756054,243023,11309,"il019_orthents, clayey_0_2_ashkum silty clay loam, 0 to 2 percent slopes_2ssrw_0",2197933,11309,2585830,619326,"2","IL"
19756055,243023,11309,"il019_peotone_0_5_ashkum silty clay loam, 0 to 2 percent slopes_2ssrw_drained",2188448,11309,2585830,619326,"5","IL"
19756151,242965,11309,"il019_flanagan_1_95_flanagan silt loam, 0 to 2 percent slopes_2ssry_0",2197940,11309,2585832,675979,"95","IL"
19756152,242965,11309,"il019_urban land_0_1_flanagan silt loam, 0 to 2 percent slopes_2ssry_0",2197948,11309,2585832,675979,"1","IL"
19756153,242965,11309,"il019_elpaso_0_4_flanagan silt loam, 0 to 2 percent slopes_2ssry_drained",2197950,11309,2585832,675979,"4","IL"
19756074,242963,11309,"il019_drummer_1_94_drummer silty clay loam, 0 to 2 percent slopes_2ssrz_drained",2197951,11309,2585833,675980,"94","IL"
19756075,242963,11309,"il019_peotone_0_3_drummer silty clay loam, 0 to 2 percent slopes_2ssrz_drained",2197954,11309,2585833,675980,"3","IL"
19756076,242963,11309,"il019_harpster_0_3_drummer silty clay loam, 0 to 2 percent slopes_2ssrz_drained",2197955,11309,2585833,675980,"3","IL"
19756207,242960,11309,"il019_orthents, clayey_0_1_elliott silt loam, 0 to 2 percent slopes_2sss0_0",2197958,11309,2585834,675982,"1","IL"
19756208,242960,11309,"il019_elliott_1_94_elliott silt loam, 0 to 2 percent slopes_2sss0_0",2197956,11309,2585834,675982,"94","IL"
19756209,242960,11309,"il019_ashkum_0_4_elliott silt loam, 0 to 2 percent slopes_2sss0_drained",2197957,11309,2585834,675982,"4","IL"
19756210,242960,11309,"il019_urban land_0_1_elliott silt loam, 0 to 2 percent slopes_2sss0_0",2197959,11309,2585834,675982,"1","IL"
19756211,243014,11309,"il019_ashkum_0_5_elliott silty clay loam, 2 to 4 percent slopes, eroded_2sss2_drained",2197968,11309,2585836,675984,"5","IL"
19756212,243014,11309,"il019_elliott_1_95_elliott silty clay loam, 2 to 4 percent slopes, eroded_2sss2_eroded",2197967,11309,2585836,675984,"95","IL"
19756154,242977,11309,"il019_brenton_0_5_proctor silt loam, 2 to 5 percent slopes, eroded_2sss6_0",2198000,11309,2585840,675988,"5","IL"
19756155,242977,11309,"il019_proctor_1_95_proctor silt loam, 2 to 5 percent slopes, eroded_2sss6_eroded",2197999,11309,2585840,675988,"95","IL"
19756114,242999,11309,"il019_drummer_0_6_sabina silt loam, 0 to 2 percent slopes_2sss8_drained",2188437,11309,2585842,675991,"6","IL"
19756115,242999,11309,"il019_sabina_1_94_sabina silt loam, 0 to 2 percent slopes_2sss8_0",2197990,11309,2585842,675991,"94","IL"
19756116,242981,11309,"il019_birkbeck_1_95_birkbeck silt loam, 2 to 5 percent slopes_2sssb_0",2197971,11309,2585844,675993,"95","IL"
19756117,242981,11309,"il019_elpaso_0_5_birkbeck silt loam, 2 to 5 percent slopes_2sssb_drained",2197970,11309,2585844,675993,"5","IL"
19756108,242961,11309,"il019_brenton_1_97_brenton silt loam, 0 to 2 percent slopes_2sssp_0",2198009,11309,2585855,676009,"97","IL"
19756109,242961,11309,"il019_drummer_0_3_brenton silt loam, 0 to 2 percent slopes_2sssp_drained",2188473,11309,2585855,676009,"3","IL"
19756197,242975,11309,"il019_alvin_1_97_alvin fine sandy loam, 2 to 5 percent slopes_2st2k_0",2192727,11309,2586130,671373,"97","IL"
19756198,242975,11309,"il019_whitaker_0_3_alvin fine sandy loam, 2 to 5 percent slopes_2st2k_0",2192730,11309,2586130,671373,"3","IL"
19756060,243009,11309,"il019_bryce_0_2_swygert silty clay loam, 2 to 4 percent slopes, eroded_2st2l_drained",2192736,11309,2586131,671375,"2","IL"
19756061,243009,11309,"il019_swygert_1_98_swygert silty clay loam, 2 to 4 percent slopes, eroded_2st2l_eroded",2192734,11309,2586131,671375,"98","IL"
19756029,243008,11309,"il019_ashkum_0_5_blount silt loam, lake michigan lobe, 2 to 4 percent slopes, eroded_2x889_drained",2494511,11309,2689135,787032,"5","IL"
19756030,243008,11309,"il019_blount_1_95_blount silt loam, lake michigan lobe, 2 to 4 percent slopes, eroded_2x889_lake michigan lobe",2494512,11309,2689135,787032,"95","IL"
19756062,243004,11309,"il019_clare_1_99_clare silt loam, 2 to 5 percent slopes_2smzh_0",2188327,11309,2581230,669923,"99","IL"
19756063,243004,11309,"il019_urban land_0_1_clare silt loam, 2 to 5 percent slopes_2smzh_0",2188332,11309,2581230,669923,"1","IL"
19756139,242980,11309,"il019_pella_1_96_pella silty clay loam, 0 to 2 percent slopes_2smzn_drained",2188368,11309,2581235,669938,"96","IL"
19756140,242980,11309,"il019_urban land_0_1_pella silty clay loam, 0 to 2 percent slopes_2smzn_0",2188375,11309,2581235,669938,"1","IL"
19756141,242980,11309,"il019_harpster_0_3_pella silty clay loam, 0 to 2 percent slopes_2smzn_drained",2188376,11309,2581235,669938,"3","IL"
19756142,242997,11309,"il019_elburn_1_93_elburn silt loam, 0 to 2 percent slopes_2smzr_0",2188383,11309,2581238,669945,"93","IL"
19756143,242997,11309,"il019_thorp_0_2_elburn silt loam, 0 to 2 percent slopes_2smzr_drained",2188386,11309,2581238,669945,"2","IL"
19756144,242997,11309,"il019_drummer_0_5_elburn silt loam, 0 to 2 percent slopes_2smzr_drained",2188384,11309,2581238,669945,"5","IL"
19756199,243017,11309,"il019_drummer_0_6_raub silt loam, non-densic substratum, 0 to 2 percent slopes_2smzs_drained",2188389,11309,2581239,669949,"6","IL"
19756200,243017,11309,"il019_raub_1_94_raub silt loam, non-densic substratum, 0 to 2 percent slopes_2smzs_0",2188387,11309,2581239,669949,"94","IL"
19756201,242976,11309,"il019_elliott_1_95_elliott silty clay loam, 4 to 6 percent slopes, eroded_2smzt_eroded",2188396,11309,2581240,669950,"95","IL"
19756202,242976,11309,"il019_ashkum_0_3_elliott silty clay loam, 4 to 6 percent slopes, eroded_2smzt_drained",2188392,11309,2581240,669950,"3","IL"
19756203,242976,11309,"il019_chatsworth_0_2_elliott silty clay loam, 4 to 6 percent slopes, eroded_2smzt_severely eroded",2188390,11309,2581240,669950,"2","IL"
19756064,242969,11309,"il019_dana_1_96_dana silt loam, 2 to 5 percent slopes_2smzw_0",2188401,11309,2581242,669953,"96","IL"
19756065,242969,11309,"il019_drummer_0_4_dana silt loam, 2 to 5 percent slopes_2smzw_drained",2188402,11309,2581242,669953,"4","IL"
19756145,242972,11309,"il019_drummer_0_4_dana silt loam, 2 to 5 percent slopes, eroded_2smzx_drained",2188404,11309,2581243,669954,"4","IL"
19756146,242972,11309,"il019_dana_1_96_dana silt loam, 2 to 5 percent slopes, eroded_2smzx_eroded",2188403,11309,2581243,669954,"96","IL"
19756066,242998,11309,"il019_sunbury_1_94_sunbury silt loam, 0 to 2 percent slopes_2sn04_0",2188438,11309,2581250,669962,"94","IL"
19756067,242998,11309,"il019_drummer_0_6_sunbury silt loam, 0 to 2 percent slopes_2sn04_drained",2188439,11309,2581250,669962,"6","IL"
19756068,242967,11309,"il019_peotone_1_95_peotone silty clay loam, 0 to 2 percent slopes_2sn05_drained",2188440,11309,2581251,669964,"95","IL"
19756069,242967,11309,"il019_peotone_0_5_peotone silty clay loam, 0 to 2 percent slopes_2sn05_long duration ponding",2188441,11309,2581251,669964,"5","IL"
19756147,243003,11309,"il019_orthents, clayey_0_1_ozaukee silt loam, 2 to 4 percent slopes_2sn06_0",2188456,11309,2581252,669965,"1","IL"
19756148,243003,11309,"il019_ozaukee_1_94_ozaukee silt loam, 2 to 4 percent slopes_2sn06_0",2188445,11309,2581252,669965,"94","IL"
19756149,243003,11309,"il019_ashkum_0_4_ozaukee silt loam, 2 to 4 percent slopes_2sn06_drained",2188455,11309,2581252,669965,"4","IL"
19756150,243003,11309,"il019_urban land_0_1_ozaukee silt loam, 2 to 4 percent slopes_2sn06_0",2188454,11309,2581252,669965,"1","IL"
19756204,243021,11309,"il019_orthents, clayey_0_2_ozaukee silt loam, 4 to 6 percent slopes, eroded_2sn07_0",2188459,11309,2581253,669966,"2","IL"
19756205,243021,11309,"il019_urban land_0_2_ozaukee silt loam, 4 to 6 percent slopes, eroded_2sn07_0",2188458,11309,2581253,669966,"2","IL"
19756206,243021,11309,"il019_ozaukee_1_96_ozaukee silt loam, 4 to 6 percent slopes, eroded_2sn07_eroded",2188457,11309,2581253,669966,"96","IL"
19756110,243005,11309,"il019_ozaukee_1_93_ozaukee silt loam, 6 to 12 percent slopes, eroded_2sn0j_eroded",2188500,11309,2581262,669976,"93","IL"
19756111,243005,11309,"il019_blount_0_3_ozaukee silt loam, 6 to 12 percent slopes, eroded_2sn0j_lake michigan lobe",2188501,11309,2581262,669976,"3","IL"
19756112,243005,11309,"il019_urban land_0_2_ozaukee silt loam, 6 to 12 percent slopes, eroded_2sn0j_0",2188503,11309,2581262,669976,"2","IL"
