"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20316341,1606036,11061,"de001_hammonton_0_5_fallsington sandy loams, 0 to 2 percent slopes, mid-atlantic coastal plain_2s96z_0",2170622,11061,2570891,660953,5,"DE"
20316342,1606036,11061,"de001_fallsington_1_25_fallsington sandy loams, 0 to 2 percent slopes, mid-atlantic coastal plain_2s96z_drained",2170625,11061,2570891,660953,25,"DE"
20316343,1606036,11061,"de001_fallsington_1_48_fallsington sandy loams, 0 to 2 percent slopes, mid-atlantic coastal plain_2s96z_undrained",2170624,11061,2570891,660953,48,"DE"
20316344,1606036,11061,"de001_woodstown_0_7_fallsington sandy loams, 0 to 2 percent slopes, mid-atlantic coastal plain_2s96z_0",2170627,11061,2570891,660953,7,"DE"
20316345,1606036,11061,"de001_marshyhope_0_8_fallsington sandy loams, 0 to 2 percent slopes, mid-atlantic coastal plain_2s96z_0",2170626,11061,2570891,660953,8,"DE"
20316346,1606036,11061,"de001_othello_0_5_fallsington sandy loams, 0 to 2 percent slopes, mid-atlantic coastal plain_2s96z_0",2170623,11061,2570891,660953,5,"DE"
20316335,1606034,11061,"de001_fallsington_1_37_fallsington loams, 0 to 2 percent slopes, mid-altlantic coastal plain_2s96t_drained",2170602,11061,2570886,660949,37,"DE"
20316336,1606034,11061,"de001_othello_0_6_fallsington loams, 0 to 2 percent slopes, mid-altlantic coastal plain_2s96t_0",2170600,11061,2570886,660949,6,"DE"
20316337,1606034,11061,"de001_fallsington_1_38_fallsington loams, 0 to 2 percent slopes, mid-altlantic coastal plain_2s96t_undrained",2170601,11061,2570886,660949,38,"DE"
20316338,1606034,11061,"de001_marshyhope_0_5_fallsington loams, 0 to 2 percent slopes, mid-altlantic coastal plain_2s96t_0",2170604,11061,2570886,660949,5,"DE"
20316339,1606034,11061,"de001_woodstown_0_7_fallsington loams, 0 to 2 percent slopes, mid-altlantic coastal plain_2s96t_0",2170605,11061,2570886,660949,7,"DE"
20316340,1606034,11061,"de001_hammonton_0_7_fallsington loams, 0 to 2 percent slopes, mid-altlantic coastal plain_2s96t_0",2170599,11061,2570886,660949,7,"DE"
20316326,1727157,11061,"de001_udorthents_0_5_udorthents, refuse substratum, 5 to 35 percent slopes_1vz7r_borrow area",1697512,11061,1727157,518857,5,"DE"
20316327,1727157,11061,"de001_klej_0_5_udorthents, refuse substratum, 5 to 35 percent slopes_1vz7r_0",1697511,11061,1727157,518857,5,"DE"
20316328,1727157,11061,"de001_udorthents_0_5_udorthents, refuse substratum, 5 to 35 percent slopes_1vz7r_loamy",1697513,11061,1727157,518857,5,"DE"
20316329,1727157,11061,"de001_udorthents_1_85_udorthents, refuse substratum, 5 to 35 percent slopes_1vz7r_refuse substratum",1686974,11061,1727157,518857,85,"DE"
20316245,1608854,11061,"de001_sassafras_0_10_reybold silt loam, 2 to 5 percent slopes_1r04j_0",1507086,11061,1608854,493994,10,"DE"
20316246,1608854,11061,"de001_unicorn_0_5_reybold silt loam, 2 to 5 percent slopes_1r04j_0",1507089,11061,1608854,493994,5,"DE"
20316247,1608854,11061,"de001_matapeake_0_5_reybold silt loam, 2 to 5 percent slopes_1r04j_0",1507087,11061,1608854,493994,5,"DE"
20316248,1608854,11061,"de001_reybold_1_75_reybold silt loam, 2 to 5 percent slopes_1r04j_0",1431837,11061,1608854,493994,75,"DE"
20316249,1608854,11061,"de001_queponco_0_5_reybold silt loam, 2 to 5 percent slopes_1r04j_0",1507088,11061,1608854,493994,5,"DE"
20316097,1608848,11061,"de001_urban land_1_90_urban land_1r04b_0",1235463,11061,1608848,460682,90,"DE"
20316098,1608848,11061,"de001_udorthents_0_10_urban land_1r04b_loamy",2026406,11061,1608848,460682,10,"DE"
20315923,1608685,11061,"de001_reybold_1_45_reybold-queponco complex, 0 to 2 percent slopes_1qzz2_0",1431842,11061,1608685,102134,45,"DE"
20315924,1608685,11061,"de001_matapeake_0_5_reybold-queponco complex, 0 to 2 percent slopes_1qzz2_0",1505344,11061,1608685,102134,5,"DE"
20315925,1608685,11061,"de001_unicorn_0_10_reybold-queponco complex, 0 to 2 percent slopes_1qzz2_0",1505346,11061,1608685,102134,10,"DE"
20315926,1608685,11061,"de001_queponco_1_40_reybold-queponco complex, 0 to 2 percent slopes_1qzz2_0",1405145,11061,1608685,102134,40,"DE"
20316266,1608683,11061,"de001_sassafras_0_10_reybold silt loam, 0 to 2 percent slopes_1qzz0_0",1505352,11061,1608683,494019,10,"DE"
20316267,1608683,11061,"de001_matapeake_0_5_reybold silt loam, 0 to 2 percent slopes_1qzz0_0",1505342,11061,1608683,494019,5,"DE"
20316268,1608683,11061,"de001_queponco_0_5_reybold silt loam, 0 to 2 percent slopes_1qzz0_0",1505351,11061,1608683,494019,5,"DE"
20316269,1608683,11061,"de001_reybold_1_75_reybold silt loam, 0 to 2 percent slopes_1qzz0_0",1432186,11061,1608683,494019,75,"DE"
20316270,1608683,11061,"de001_unicorn_0_5_reybold silt loam, 0 to 2 percent slopes_1qzz0_0",1505347,11061,1608683,494019,5,"DE"
20315988,1608682,11061,"de001_crosiadore_0_5_nassawango silt loam, 2 to 5 percent slopes_1qzyz_0",2026355,11061,1608682,458351,5,"DE"
20315989,1608682,11061,"de001_matapeake_0_5_nassawango silt loam, 2 to 5 percent slopes_1qzyz_0",2026358,11061,1608682,458351,5,"DE"
20315990,1608682,11061,"de001_nassawango_1_80_nassawango silt loam, 2 to 5 percent slopes_1qzyz_0",1212231,11061,1608682,458351,80,"DE"
20315991,1608682,11061,"de001_mattapex_0_5_nassawango silt loam, 2 to 5 percent slopes_1qzyz_0",2026356,11061,1608682,458351,5,"DE"
20315992,1608682,11061,"de001_othello_0_5_nassawango silt loam, 2 to 5 percent slopes_1qzyz_drained",2026357,11061,1608682,458351,5,"DE"
20316306,1608677,11061,"de001_indiantown_0_5_lenape mucky peat, very frequently flooded, tidal_1qzyt_0",1501255,11061,1608677,497075,5,"DE"
20316307,1608677,11061,"de001_nanticoke_0_5_lenape mucky peat, very frequently flooded, tidal_1qzyt_0",1501244,11061,1608677,497075,5,"DE"
20316308,1608677,11061,"de001_puckum_0_5_lenape mucky peat, very frequently flooded, tidal_1qzyt_0",1454173,11061,1608677,497075,5,"DE"
20316309,1608677,11061,"de001_lenape_1_85_lenape mucky peat, very frequently flooded, tidal_1qzyt_0",1454172,11061,1608677,497075,85,"DE"
20316173,1606102,11061,"de001_nassawango_0_10_matapeake silt loam, 2 to 5 percent slopes_1qx8r_0",2026331,11061,1606102,465461,10,"DE"
20316174,1606102,11061,"de001_matapeake_1_80_matapeake silt loam, 2 to 5 percent slopes_1qx8r_0",1274611,11061,1606102,465461,80,"DE"
20316175,1606102,11061,"de001_mattapex_0_5_matapeake silt loam, 2 to 5 percent slopes_1qx8r_0",2026332,11061,1606102,465461,5,"DE"
20316176,1606102,11061,"de001_butlertown_0_5_matapeake silt loam, 2 to 5 percent slopes_1qx8r_0",2026333,11061,1606102,465461,5,"DE"
20316169,1606100,11061,"de001_butlertown_0_5_matapeake silt loam, 0 to 2 percent slopes_1qx8p_0",2026330,11061,1606100,465460,5,"DE"
20316170,1606100,11061,"de001_mattapex_0_5_matapeake silt loam, 0 to 2 percent slopes_1qx8p_0",2026329,11061,1606100,465460,5,"DE"
20316171,1606100,11061,"de001_matapeake_1_80_matapeake silt loam, 0 to 2 percent slopes_1qx8p_0",1274610,11061,1606100,465460,80,"DE"
20316172,1606100,11061,"de001_nassawango_0_10_matapeake silt loam, 0 to 2 percent slopes_1qx8p_0",2026328,11061,1606100,465460,10,"DE"
20316263,1606098,11061,"de001_fallsington_0_5_marshyhope sandy loam, 0 to 2 percent slopes_1qx8m_0",1501260,11061,1606098,494018,5,"DE"
20316264,1606098,11061,"de001_woodstown_0_10_marshyhope sandy loam, 0 to 2 percent slopes_1qx8m_0",1501261,11061,1606098,494018,10,"DE"
20316265,1606098,11061,"de001_marshyhope_1_85_marshyhope sandy loam, 0 to 2 percent slopes_1qx8m_0",1432185,11061,1606098,494018,85,"DE"
20316242,1606097,11061,"de001_woodstown_0_10_marshyhope loam, 0 to 2 percent slopes_1qx8l_0",1501259,11061,1606097,493973,10,"DE"
20316243,1606097,11061,"de001_fallsington_0_5_marshyhope loam, 0 to 2 percent slopes_1qx8l_0",1501258,11061,1606097,493973,5,"DE"
20316244,1606097,11061,"de001_marshyhope_1_85_marshyhope loam, 0 to 2 percent slopes_1qx8l_0",1430992,11061,1606097,493973,85,"DE"
20316041,1606096,11061,"de001_manahawkin_1_85_manahawkin muck, frequently flooded_1qx8k_0",1221919,11061,1606096,459474,85,"DE"
20316042,1606096,11061,"de001_puckum_0_10_manahawkin muck, frequently flooded_1qx8k_0",2128481,11061,1606096,459474,10,"DE"
20316043,1606096,11061,"de001_indiantown_0_5_manahawkin muck, frequently flooded_1qx8k_0",2128482,11061,1606096,459474,5,"DE"
20316036,1606095,11061,"de001_zekiah_0_10_longmarsh and indiantown soils, frequently flooded_1qx8j_0",2026327,11061,1606095,459473,10,"DE"
20316037,1606095,11061,"de001_indiantown_1_37_longmarsh and indiantown soils, frequently flooded_1qx8j_0",1221886,11061,1606095,459473,37,"DE"
20316038,1606095,11061,"de001_manahawkin_0_5_longmarsh and indiantown soils, frequently flooded_1qx8j_0",2026326,11061,1606095,459473,5,"DE"
20316039,1606095,11061,"de001_klej_0_5_longmarsh and indiantown soils, frequently flooded_1qx8j_0",2026325,11061,1606095,459473,5,"DE"
20316040,1606095,11061,"de001_longmarsh_1_43_longmarsh and indiantown soils, frequently flooded_1qx8j_0",1221884,11061,1606095,459473,43,"DE"
20316191,1606094,11061,"de001_corsica_0_5_lenni silt loam, 0 to 2 percent slopes_1qx8h_0",1500240,11061,1606094,465493,5,"DE"
20316192,1606094,11061,"de001_lenni_1_50_lenni silt loam, 0 to 2 percent slopes_1qx8h_drained",1274728,11061,1606094,465493,50,"DE"
20316193,1606094,11061,"de001_lenni_1_30_lenni silt loam, 0 to 2 percent slopes_1qx8h_undrained",1274729,11061,1606094,465493,30,"DE"
20316194,1606094,11061,"de001_mattapex_0_5_lenni silt loam, 0 to 2 percent slopes_1qx8h_0",1500215,11061,1606094,465493,5,"DE"
20316195,1606094,11061,"de001_crosiadore_0_5_lenni silt loam, 0 to 2 percent slopes_1qx8h_0",1500214,11061,1606094,465493,5,"DE"
20316196,1606094,11061,"de001_keyport_0_5_lenni silt loam, 0 to 2 percent slopes_1qx8h_0",1500239,11061,1606094,465493,5,"DE"
20315978,1606093,11061,"de001_lenni_1_50_lenni sandy loam, 0 to 2 percent slopes_1qx8g_undrained",1212048,11061,1606093,458339,50,"DE"
20315979,1606093,11061,"de001_pepperbox_0_5_lenni sandy loam, 0 to 2 percent slopes_1qx8g_0",1212051,11061,1606093,458339,5,"DE"
20315980,1606093,11061,"de001_keyport_0_5_lenni sandy loam, 0 to 2 percent slopes_1qx8g_0",1212050,11061,1606093,458339,5,"DE"
20315981,1606093,11061,"de001_lenni_1_35_lenni sandy loam, 0 to 2 percent slopes_1qx8g_drained",1212049,11061,1606093,458339,35,"DE"
20315982,1606093,11061,"de001_rosedale_0_5_lenni sandy loam, 0 to 2 percent slopes_1qx8g_0",1212052,11061,1606093,458339,5,"DE"
20316314,1606090,11061,"de001_lenape_1_45_lenape-nanticoke complex, very frequently flooded, tidal_1qx8c_0",1565932,11061,1606090,497166,45,"DE"
20316315,1606090,11061,"de001_puckum_0_10_lenape-nanticoke complex, very frequently flooded, tidal_1qx8c_0",1501252,11061,1606090,497166,10,"DE"
20316316,1606090,11061,"de001_nanticoke_1_40_lenape-nanticoke complex, very frequently flooded, tidal_1qx8c_0",1454658,11061,1606090,497166,40,"DE"
20316317,1606090,11061,"de001_indiantown_0_5_lenape-nanticoke complex, very frequently flooded, tidal_1qx8c_0",1501253,11061,1606090,497166,5,"DE"
20315918,1606088,11061,"de001_mattapex_0_10_leipsic silt loam, 0 to 2 percent slopes_1qx89_0",1500209,11061,1606088,102132,10,"DE"
20315919,1606088,11061,"de001_leipsic_1_75_leipsic silt loam, 0 to 2 percent slopes_1qx89_0",1405011,11061,1606088,102132,75,"DE"
20315920,1606088,11061,"de001_othello_0_5_leipsic silt loam, 0 to 2 percent slopes_1qx89_0",1500233,11061,1606088,102132,5,"DE"
20315921,1606088,11061,"de001_tent_0_5_leipsic silt loam, 0 to 2 percent slopes_1qx89_0",1500228,11061,1606088,102132,5,"DE"
20315922,1606088,11061,"de001_crosiadore_0_5_leipsic silt loam, 0 to 2 percent slopes_1qx89_0",1500208,11061,1606088,102132,5,"DE"
20315932,1606086,11061,"de001_crosiadore_0_5_leipsic silt loam, 2 to 5 percent slopes_1qx87_0",1500210,11061,1606086,102146,5,"DE"
20315933,1606086,11061,"de001_tent_0_5_leipsic silt loam, 2 to 5 percent slopes_1qx87_0",1500235,11061,1606086,102146,5,"DE"
20315934,1606086,11061,"de001_leipsic_1_75_leipsic silt loam, 2 to 5 percent slopes_1qx87_0",1513185,11061,1606086,102146,75,"DE"
20315935,1606086,11061,"de001_othello_0_5_leipsic silt loam, 2 to 5 percent slopes_1qx87_0",1500236,11061,1606086,102146,5,"DE"
20315936,1606086,11061,"de001_mattapex_0_10_leipsic silt loam, 2 to 5 percent slopes_1qx87_0",1500211,11061,1606086,102146,10,"DE"
20315972,1606083,11061,"de001_galloway_1_35_klej-galloway complex, 0 to 5 percent slopes_1qx84_0",1211536,11061,1606083,458317,35,"DE"
20315973,1606083,11061,"de001_askecksy_0_5_klej-galloway complex, 0 to 5 percent slopes_1qx84_drained",2152630,11061,1606083,458317,5,"DE"
20315974,1606083,11061,"de001_hurlock_0_5_klej-galloway complex, 0 to 5 percent slopes_1qx84_drained",2152628,11061,1606083,458317,5,"DE"
20315975,1606083,11061,"de001_klej_1_45_klej-galloway complex, 0 to 5 percent slopes_1qx84_0",1211448,11061,1606083,458317,45,"DE"
20315976,1606083,11061,"de001_berryland_0_5_klej-galloway complex, 0 to 5 percent slopes_1qx84_drained",2152629,11061,1606083,458317,5,"DE"
20315977,1606083,11061,"de001_runclint_0_5_klej-galloway complex, 0 to 5 percent slopes_1qx84_0",2152627,11061,1606083,458317,5,"DE"
20316104,1606082,11061,"de001_hurlock_0_5_klej loamy sand, 0 to 2 percent slopes_1qx83_drained",2147228,11061,1606082,465083,5,"DE"
20316105,1606082,11061,"de001_berryland_0_5_klej loamy sand, 0 to 2 percent slopes_1qx83_drained",2147225,11061,1606082,465083,5,"DE"
20316106,1606082,11061,"de001_klej_1_70_klej loamy sand, 0 to 2 percent slopes_1qx83_0",1272208,11061,1606082,465083,70,"DE"
20316107,1606082,11061,"de001_runclint_0_5_klej loamy sand, 0 to 2 percent slopes_1qx83_0",2147229,11061,1606082,465083,5,"DE"
20316108,1606082,11061,"de001_galloway_0_10_klej loamy sand, 0 to 2 percent slopes_1qx83_0",2147226,11061,1606082,465083,10,"DE"
20316109,1606082,11061,"de001_hammonton_0_5_klej loamy sand, 0 to 2 percent slopes_1qx83_0",2147227,11061,1606082,465083,5,"DE"
20316187,1606081,11061,"de001_lenni_0_5_keyport silt loam, 0 to 2 percent slopes_1qx82_drained",2152624,11061,1606081,465483,5,"DE"
20316188,1606081,11061,"de001_mattapex_0_10_keyport silt loam, 0 to 2 percent slopes_1qx82_0",2152626,11061,1606081,465483,10,"DE"
20316189,1606081,11061,"de001_keyport_1_80_keyport silt loam, 0 to 2 percent slopes_1qx82_0",1274699,11061,1606081,465483,80,"DE"
20316190,1606081,11061,"de001_crosiadore_0_5_keyport silt loam, 0 to 2 percent slopes_1qx82_0",2152625,11061,1606081,465483,5,"DE"
20315968,1606080,11061,"de001_lenni_0_5_keyport fine sandy loam, 0 to 2 percent slopes_1qx81_0",1210940,11061,1606080,458286,5,"DE"
20315969,1606080,11061,"de001_keyport_1_85_keyport fine sandy loam, 0 to 2 percent slopes_1qx81_0",1210908,11061,1606080,458286,85,"DE"
20315970,1606080,11061,"de001_pepperbox_0_5_keyport fine sandy loam, 0 to 2 percent slopes_1qx81_0",1210939,11061,1606080,458286,5,"DE"
20315971,1606080,11061,"de001_rosedale_0_5_keyport fine sandy loam, 0 to 2 percent slopes_1qx81_0",1210941,11061,1606080,458286,5,"DE"
20316126,1606079,11061,"de001_kentuck_1_45_kentuck mucky silt loam, 0 to 2 percent slopes_1qx80_undrained",1272486,11061,1606079,465160,45,"DE"
20316127,1606079,11061,"de001_othello_0_5_kentuck mucky silt loam, 0 to 2 percent slopes_1qx80_undrained",2026322,11061,1606079,465160,5,"DE"
20316128,1606079,11061,"de001_kentuck_1_30_kentuck mucky silt loam, 0 to 2 percent slopes_1qx80_drained",1272487,11061,1606079,465160,30,"DE"
20316129,1606079,11061,"de001_mattapex_0_5_kentuck mucky silt loam, 0 to 2 percent slopes_1qx80_0",2026321,11061,1606079,465160,5,"DE"
20316130,1606079,11061,"de001_crosiadore_0_5_kentuck mucky silt loam, 0 to 2 percent slopes_1qx80_0",2026324,11061,1606079,465160,5,"DE"
20316131,1606079,11061,"de001_whitemarsh_0_10_kentuck mucky silt loam, 0 to 2 percent slopes_1qx80_undrained",2026323,11061,1606079,465160,10,"DE"
20315951,1606077,11061,"de001_udorthents_0_15_ingleside-urban land complex, 0 to 5 percent slopes_1qx7y_loamy",1400987,11061,1606077,104059,15,"DE"
20315952,1606077,11061,"de001_woodstown_0_5_ingleside-urban land complex, 0 to 5 percent slopes_1qx7y_0",1500051,11061,1606077,104059,5,"DE"
20315953,1606077,11061,"de001_urban land_1_25_ingleside-urban land complex, 0 to 5 percent slopes_1qx7y_0",1400996,11061,1606077,104059,25,"DE"
20315954,1606077,11061,"de001_evesboro_0_5_ingleside-urban land complex, 0 to 5 percent slopes_1qx7y_0",1500054,11061,1606077,104059,5,"DE"
20315955,1606077,11061,"de001_ingleside_1_50_ingleside-urban land complex, 0 to 5 percent slopes_1qx7y_0",1400985,11061,1606077,104059,50,"DE"
20315887,1606076,11061,"de001_fort mott_0_5_ingleside-hammonton-fallsington complex, 0 to 5 percent slopes_1qx7x_0",1500058,11061,1606076,102056,5,"DE"
20315888,1606076,11061,"de001_fallsington_1_15_ingleside-hammonton-fallsington complex, 0 to 5 percent slopes_1qx7x_drained",1430849,11061,1606076,102056,15,"DE"
20315889,1606076,11061,"de001_cedartown_0_5_ingleside-hammonton-fallsington complex, 0 to 5 percent slopes_1qx7x_0",1500057,11061,1606076,102056,5,"DE"
20315890,1606076,11061,"de001_hammonton_1_30_ingleside-hammonton-fallsington complex, 0 to 5 percent slopes_1qx7x_0",1430711,11061,1606076,102056,30,"DE"
20315891,1606076,11061,"de001_fallsington_1_10_ingleside-hammonton-fallsington complex, 0 to 5 percent slopes_1qx7x_undrained",1430848,11061,1606076,102056,10,"DE"
20315892,1606076,11061,"de001_ingleside_1_35_ingleside-hammonton-fallsington complex, 0 to 5 percent slopes_1qx7x_0",1403053,11061,1606076,102056,35,"DE"
20316320,1606075,11061,"de001_hammonton_0_5_ingleside sandy loam, 5 to 10 percent slopes_1qx7w_0",2026318,11061,1606075,511268,5,"DE"
20316321,1606075,11061,"de001_rosedale_0_5_ingleside sandy loam, 5 to 10 percent slopes_1qx7w_0",2026319,11061,1606075,511268,5,"DE"
20316322,1606075,11061,"de001_cedartown_0_5_ingleside sandy loam, 5 to 10 percent slopes_1qx7w_0",2026316,11061,1606075,511268,5,"DE"
20316323,1606075,11061,"de001_ingleside_1_75_ingleside sandy loam, 5 to 10 percent slopes_1qx7w_0",1561655,11061,1606075,511268,75,"DE"
20316324,1606075,11061,"de001_downer_0_5_ingleside sandy loam, 5 to 10 percent slopes_1qx7w_0",2026317,11061,1606075,511268,5,"DE"
20316325,1606075,11061,"de001_woodstown_0_5_ingleside sandy loam, 5 to 10 percent slopes_1qx7w_0",2026320,11061,1606075,511268,5,"DE"
20316163,1606073,11061,"de001_hammonton_0_5_ingleside sandy loam, 2 to 5 percent slopes_1qx7t_0",2026312,11061,1606073,465443,5,"DE"
20316164,1606073,11061,"de001_rosedale_0_5_ingleside sandy loam, 2 to 5 percent slopes_1qx7t_0",2026315,11061,1606073,465443,5,"DE"
20316165,1606073,11061,"de001_downer_0_5_ingleside sandy loam, 2 to 5 percent slopes_1qx7t_0",2026313,11061,1606073,465443,5,"DE"
20316166,1606073,11061,"de001_ingleside_1_75_ingleside sandy loam, 2 to 5 percent slopes_1qx7t_0",1274565,11061,1606073,465443,75,"DE"
20316167,1606073,11061,"de001_cedartown_0_5_ingleside sandy loam, 2 to 5 percent slopes_1qx7t_0",2026314,11061,1606073,465443,5,"DE"
20316168,1606073,11061,"de001_woodstown_0_5_ingleside sandy loam, 2 to 5 percent slopes_1qx7t_0",2026311,11061,1606073,465443,5,"DE"
20316157,1606072,11061,"de001_downer_0_5_ingleside sandy loam, 0 to 2 percent slopes_1qx7s_0",2026308,11061,1606072,465442,5,"DE"
20316158,1606072,11061,"de001_cedartown_0_5_ingleside sandy loam, 0 to 2 percent slopes_1qx7s_0",2026310,11061,1606072,465442,5,"DE"
20316159,1606072,11061,"de001_ingleside_1_75_ingleside sandy loam, 0 to 2 percent slopes_1qx7s_0",1274564,11061,1606072,465442,75,"DE"
20316160,1606072,11061,"de001_hammonton_0_5_ingleside sandy loam, 0 to 2 percent slopes_1qx7s_0",2026307,11061,1606072,465442,5,"DE"
20316161,1606072,11061,"de001_rosedale_0_5_ingleside sandy loam, 0 to 2 percent slopes_1qx7s_0",2026309,11061,1606072,465442,5,"DE"
20316162,1606072,11061,"de001_woodstown_0_5_ingleside sandy loam, 0 to 2 percent slopes_1qx7s_0",2026306,11061,1606072,465442,5,"DE"
20316074,1606071,11061,"de001_evesboro_0_5_ingleside loamy sand, 2 to 5 percent slopes_1qx7r_0",1229503,11061,1606071,460371,5,"DE"
20316075,1606071,11061,"de001_woodstown_0_5_ingleside loamy sand, 2 to 5 percent slopes_1qx7r_0",1229500,11061,1606071,460371,5,"DE"
20316076,1606071,11061,"de001_cedartown_0_5_ingleside loamy sand, 2 to 5 percent slopes_1qx7r_0",1229501,11061,1606071,460371,5,"DE"
20316077,1606071,11061,"de001_hammonton_0_5_ingleside loamy sand, 2 to 5 percent slopes_1qx7r_0",1357103,11061,1606071,460371,5,"DE"
20316078,1606071,11061,"de001_downer_0_5_ingleside loamy sand, 2 to 5 percent slopes_1qx7r_0",1229502,11061,1606071,460371,5,"DE"
20316079,1606071,11061,"de001_ingleside_1_75_ingleside loamy sand, 2 to 5 percent slopes_1qx7r_0",1229499,11061,1606071,460371,75,"DE"
20316068,1606070,11061,"de001_ingleside_1_75_ingleside loamy sand, 0 to 2 percent slopes_1qx7q_0",1229490,11061,1606070,460370,75,"DE"
20316069,1606070,11061,"de001_downer_0_5_ingleside loamy sand, 0 to 2 percent slopes_1qx7q_0",1229496,11061,1606070,460370,5,"DE"
20316070,1606070,11061,"de001_hammonton_0_5_ingleside loamy sand, 0 to 2 percent slopes_1qx7q_0",1356953,11061,1606070,460370,5,"DE"
20316071,1606070,11061,"de001_woodstown_0_5_ingleside loamy sand, 0 to 2 percent slopes_1qx7q_0",1229498,11061,1606070,460370,5,"DE"
20316072,1606070,11061,"de001_evesboro_0_5_ingleside loamy sand, 0 to 2 percent slopes_1qx7q_0",1229495,11061,1606070,460370,5,"DE"
20316073,1606070,11061,"de001_cedartown_0_5_ingleside loamy sand, 0 to 2 percent slopes_1qx7q_0",1229497,11061,1606070,460370,5,"DE"
20316062,1606069,11061,"de001_hurlock_1_38_hurlock sandy loam, 0 to 2 percent slopes_1qx7p_undrained",1229225,11061,1606069,460238,38,"DE"
20316063,1606069,11061,"de001_woodstown_0_5_hurlock sandy loam, 0 to 2 percent slopes_1qx7p_0",2026303,11061,1606069,460238,5,"DE"
20316064,1606069,11061,"de001_klej_0_5_hurlock sandy loam, 0 to 2 percent slopes_1qx7p_0",2026304,11061,1606069,460238,5,"DE"
20316065,1606069,11061,"de001_hurlock_1_42_hurlock sandy loam, 0 to 2 percent slopes_1qx7p_drained",1229226,11061,1606069,460238,42,"DE"
20316066,1606069,11061,"de001_hammonton_0_5_hurlock sandy loam, 0 to 2 percent slopes_1qx7p_0",2026302,11061,1606069,460238,5,"DE"
20316067,1606069,11061,"de001_mullica_0_5_hurlock sandy loam, 0 to 2 percent slopes_1qx7p_drained",2026305,11061,1606069,460238,5,"DE"
20316110,1606068,11061,"de001_galloway_0_5_hurlock loamy sand, 0 to 2 percent slopes_1qx7n_0",2128479,11061,1606068,465085,5,"DE"
20316111,1606068,11061,"de001_hurlock_1_41_hurlock loamy sand, 0 to 2 percent slopes_1qx7n_drained",1272222,11061,1606068,465085,41,"DE"
20316112,1606068,11061,"de001_hammonton_0_5_hurlock loamy sand, 0 to 2 percent slopes_1qx7n_0",2128480,11061,1606068,465085,5,"DE"
20316113,1606068,11061,"de001_glassboro_0_5_hurlock loamy sand, 0 to 2 percent slopes_1qx7n_0",2128486,11061,1606068,465085,5,"DE"
20316114,1606068,11061,"de001_hurlock_1_39_hurlock loamy sand, 0 to 2 percent slopes_1qx7n_undrained",1272221,11061,1606068,465085,39,"DE"
20316115,1606068,11061,"de001_klej_0_5_hurlock loamy sand, 0 to 2 percent slopes_1qx7n_0",2128478,11061,1606068,465085,5,"DE"
20316208,1606067,11061,"de001_runclint_0_5_henlopen-rosedale-urban land complex, 0 to 2 percent slopes_1qx7m_0",1560256,11061,1606067,492663,5,"DE"
20316209,1606067,11061,"de001_henlopen_1_40_henlopen-rosedale-urban land complex, 0 to 2 percent slopes_1qx7m_0",1425355,11061,1606067,492663,40,"DE"
20316210,1606067,11061,"de001_fort mott_0_5_henlopen-rosedale-urban land complex, 0 to 2 percent slopes_1qx7m_0",1560257,11061,1606067,492663,5,"DE"
20316211,1606067,11061,"de001_urban land_1_20_henlopen-rosedale-urban land complex, 0 to 2 percent slopes_1qx7m_0",1425361,11061,1606067,492663,20,"DE"
20316212,1606067,11061,"de001_rosedale_1_30_henlopen-rosedale-urban land complex, 0 to 2 percent slopes_1qx7m_0",1425359,11061,1606067,492663,30,"DE"
20316288,1606061,11061,"de001_ingleside_0_5_henlopen-rosedale complex, 2 to 5 percent slopes_1qx7f_0",1499998,11061,1606061,495146,5,"DE"
20316289,1606061,11061,"de001_rosedale_1_40_henlopen-rosedale complex, 2 to 5 percent slopes_1qx7f_0",1442281,11061,1606061,495146,40,"DE"
20316290,1606061,11061,"de001_fort mott_0_5_henlopen-rosedale complex, 2 to 5 percent slopes_1qx7f_0",1500000,11061,1606061,495146,5,"DE"
20316291,1606061,11061,"de001_henlopen_1_45_henlopen-rosedale complex, 2 to 5 percent slopes_1qx7f_0",1442280,11061,1606061,495146,45,"DE"
20316292,1606061,11061,"de001_runclint_0_5_henlopen-rosedale complex, 2 to 5 percent slopes_1qx7f_0",1499999,11061,1606061,495146,5,"DE"
20316203,1606060,11061,"de001_fort mott_0_5_henlopen-rosedale complex, 0 to 2 percent slopes_1qx7d_0",1560255,11061,1606060,492662,5,"DE"
20316204,1606060,11061,"de001_henlopen_1_50_henlopen-rosedale complex, 0 to 2 percent slopes_1qx7d_0",1425330,11061,1606060,492662,50,"DE"
20316205,1606060,11061,"de001_ingleside_0_3_henlopen-rosedale complex, 0 to 2 percent slopes_1qx7d_0",1560254,11061,1606060,492662,3,"DE"
20316206,1606060,11061,"de001_runclint_0_2_henlopen-rosedale complex, 0 to 2 percent slopes_1qx7d_0",1560253,11061,1606060,492662,2,"DE"
20316207,1606060,11061,"de001_rosedale_1_40_henlopen-rosedale complex, 0 to 2 percent slopes_1qx7d_0",1425357,11061,1606060,492662,40,"DE"
20315898,1606059,11061,"de001_rosedale_0_5_henlopen loamy sand, 2 to 5 percent slopes_1qx7c_0",1499996,11061,1606059,102070,5,"DE"
