"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20186727,1527465,18481,"la043_gore_0_5_kolin silt loam, 1 to 3 percent slopes_1n8g2_0",1728785,18481,1527465,531355,5,"LA"
20186728,1527465,18481,"la043_kolin_1_90_kolin silt loam, 1 to 3 percent slopes_1n8g2_0",1728783,18481,1527465,531355,90,"LA"
20186729,1527468,18481,"la043_cadeville_0_5_mayhew silty clay loam_1n8g5_0",1728793,18481,1527468,531358,5,"LA"
20186730,1527468,18481,"la043_kisatchie_0_5_mayhew silty clay loam_1n8g5_0",1728794,18481,1527468,531358,5,"LA"
20186731,1527468,18481,"la043_mayhew_1_85_mayhew silty clay loam_1n8g5_0",1728792,18481,1527468,531358,85,"LA"
20186732,1527468,18481,"la043_metcalf_0_5_mayhew silty clay loam_1n8g5_0",1728795,18481,1527468,531358,5,"LA"
20186733,1527469,18481,"la043_metcalf_1_90_metcalf very fine sandy loam_1n8g6_0",1728796,18481,1527469,531359,90,"LA"
20186734,1527469,18481,"la043_mayhew_0_5_metcalf very fine sandy loam_1n8g6_0",1728797,18481,1527469,531359,5,"LA"
20186735,1527469,18481,"la043_cadeville_0_5_metcalf very fine sandy loam_1n8g6_0",1728798,18481,1527469,531359,5,"LA"
20186736,1527481,18481,"la043_cadeville_0_5_ruston-smithdale association, moderately rolling_1n8gl_0",1728864,18481,1527481,531375,5,"LA"
20186737,1527481,18481,"la043_briley_0_5_ruston-smithdale association, moderately rolling_1n8gl_0",1728862,18481,1527481,531375,5,"LA"
20186738,1527481,18481,"la043_ruston_1_50_ruston-smithdale association, moderately rolling_1n8gl_0",1728865,18481,1527481,531375,50,"LA"
20186739,1527481,18481,"la043_malbis_0_5_ruston-smithdale association, moderately rolling_1n8gl_0",1728863,18481,1527481,531375,5,"LA"
20186740,1527481,18481,"la043_smithdale_1_35_ruston-smithdale association, moderately rolling_1n8gl_0",1728861,18481,1527481,531375,35,"LA"
20186742,1527487,18481,"la043_cadeville_0_10_sumter variant silty clay loam, 1 to 5 percent slopes_1n8gs_0",1728871,18481,1527487,531377,10,"LA"
20186743,1527487,18481,"la043_vaiden_0_5_sumter variant silty clay loam, 1 to 5 percent slopes_1n8gs_0",1728872,18481,1527487,531377,5,"LA"
20186744,1527488,18481,"la043_una_1_85_una silty clay, frequently flooded_1n8gt_0",1728873,18481,1527488,531378,85,"LA"
20186745,1527488,18481,"la043_guyton_0_10_una silty clay, frequently flooded_1n8gt_0",1728874,18481,1527488,531378,10,"LA"
20186746,1527488,18481,"la043_urbo_0_5_una silty clay, frequently flooded_1n8gt_variant",1728875,18481,1527488,531378,5,"LA"
20186748,1527489,18481,"la043_guyton_0_7_urbo variant silty clay loam, occasionally flooded_1n8gv_0",1728877,18481,1527489,531379,7,"LA"
20186749,1527489,18481,"la043_una_0_8_urbo variant silty clay loam, occasionally flooded_1n8gv_0",1728878,18481,1527489,531379,8,"LA"
20186750,1527490,18481,"la043_vaiden_1_90_vaiden silty clay, 1 to 5 percent slopes_1n8gw_0",1728879,18481,1527490,531380,90,"LA"
20186751,1527490,18481,"la043_cadeville_0_5_vaiden silty clay, 1 to 5 percent slopes_1n8gw_0",1728880,18481,1527490,531380,5,"LA"
20186752,1527490,18481,"la043_sumter_0_5_vaiden silty clay, 1 to 5 percent slopes_1n8gw_0",1728881,18481,1527490,531380,5,"LA"
20186753,1527491,18481,"la043_armistead_0_5_yorktown silty clay_1n8gx_0",1728884,18481,1527491,531382,5,"LA"
20186754,1527491,18481,"la043_latanier_0_5_yorktown silty clay_1n8gx_0",1728885,18481,1527491,531382,5,"LA"
20186755,1527491,18481,"la043_moreland_0_5_yorktown silty clay_1n8gx_0",1728886,18481,1527491,531382,5,"LA"
20186756,1527491,18481,"la043_yorktown_1_85_yorktown silty clay_1n8gx_0",1728883,18481,1527491,531382,85,"LA"
20186759,2401316,18481,"la043_dams_1_100_dams_2llrt_0",1728887,18481,2401316,531383,100,"LA"
20186760,2404776,18481,"la043_norwood_0_7_coushatta silt loam, gently undulating_2lqcf_silty clay loam",1728833,18481,2404776,531367,7,"LA"
20186761,2404776,18481,"la043_norwood_1_80_coushatta silt loam, gently undulating_2lqcf_0",1728831,18481,2404776,531367,80,"LA"
20186762,2404776,18481,"la043_roxana_0_7_coushatta silt loam, gently undulating_2lqcf_0",1728834,18481,2404776,531367,7,"LA"
20186763,2404776,18481,"la043_gallion_0_6_coushatta silt loam, gently undulating_2lqcf_0",1728832,18481,2404776,531367,6,"LA"
20186764,1527453,18481,"la043_caddo_1_90_caddo silt loam_1n8fp_0",1728744,18481,1527453,531343,90,"LA"
20186765,1527453,18481,"la043_glenmora_0_5_caddo silt loam_1n8fp_0",1728745,18481,1527453,531343,5,"LA"
20186766,1527453,18481,"la043_guyton_0_5_caddo silt loam_1n8fp_0",1728746,18481,1527453,531343,5,"LA"
20186767,1527454,18481,"la043_cadeville_1_85_cadeville very fine sandy loam, 2 to 5 percent slopes_1n8fq_0",1728747,18481,1527454,531344,85,"LA"
20186768,1527454,18481,"la043_mayhew_0_10_cadeville very fine sandy loam, 2 to 5 percent slopes_1n8fq_0",1728748,18481,1527454,531344,10,"LA"
20186769,1527454,18481,"la043_metcalf_0_5_cadeville very fine sandy loam, 2 to 5 percent slopes_1n8fq_0",1728749,18481,1527454,531344,5,"LA"
20186770,1527455,18481,"la043_cadeville_1_85_cadeville very fine sandy loam, 5 to 12 percent slopes_1n8fr_0",1728750,18481,1527455,531345,85,"LA"
20186771,1527455,18481,"la043_smithdale_0_5_cadeville very fine sandy loam, 5 to 12 percent slopes_1n8fr_0",1728753,18481,1527455,531345,5,"LA"
20186772,1527455,18481,"la043_kisatchie_0_5_cadeville very fine sandy loam, 5 to 12 percent slopes_1n8fr_0",1728751,18481,1527455,531345,5,"LA"
20186773,1527455,18481,"la043_rigolette_0_5_cadeville very fine sandy loam, 5 to 12 percent slopes_1n8fr_0",1728752,18481,1527455,531345,5,"LA"
20186774,1527478,18481,"la043_unnamed_0_25_pits, gravel_1n8gh_hydric",1728836,18481,1527478,531368,25,"LA"
20186775,1527478,18481,"la043_pits_1_75_pits, gravel_1n8gh_0",1728835,18481,1527478,531368,75,"LA"
20186776,1527479,18481,"la043_smithdale_0_8_rigolette-kisatchie association, hilly_1n8gj_0",1728839,18481,1527479,531369,8,"LA"
20186777,1527479,18481,"la043_briley_0_9_rigolette-kisatchie association, hilly_1n8gj_0",1728842,18481,1527479,531369,9,"LA"
20186778,1527479,18481,"la043_rigolette_1_35_rigolette-kisatchie association, hilly_1n8gj_0",1728837,18481,1527479,531369,35,"LA"
20186779,1527479,18481,"la043_ruston_0_9_rigolette-kisatchie association, hilly_1n8gj_0",1728840,18481,1527479,531369,9,"LA"
20186780,1527479,18481,"la043_cadeville_0_9_rigolette-kisatchie association, hilly_1n8gj_0",1728841,18481,1527479,531369,9,"LA"
20186781,1527479,18481,"la043_kisatchie_1_30_rigolette-kisatchie association, hilly_1n8gj_0",1728838,18481,1527479,531369,30,"LA"
20186782,1527480,18481,"la043_cadeville_1_40_ruston-cadeville association, moderately rolling_1n8gk_0",1728856,18481,1527480,531374,40,"LA"
20186783,1527480,18481,"la043_briley_0_5_ruston-cadeville association, moderately rolling_1n8gk_0",1728859,18481,1527480,531374,5,"LA"
20186784,1527480,18481,"la043_smithdale_0_5_ruston-cadeville association, moderately rolling_1n8gk_0",1728857,18481,1527480,531374,5,"LA"
20186785,1527480,18481,"la043_ruston_1_45_ruston-cadeville association, moderately rolling_1n8gk_0",1728860,18481,1527480,531374,45,"LA"
20186786,1527480,18481,"la043_malbis_0_5_ruston-cadeville association, moderately rolling_1n8gk_0",1728858,18481,1527480,531374,5,"LA"
20186787,1527673,18481,"la043_water_1_100_water_1n8ns_0",1728882,18481,1527673,531381,100,"LA"
20186788,1527457,18481,"la043_cascilla_1_30_guyton and cascilla soils, frequently flooded_1n8ft_0",1728781,18481,1527457,531354,30,"LA"
20186789,1527457,18481,"la043_caddo_0_10_guyton and cascilla soils, frequently flooded_1n8ft_0",2564487,18481,1527457,531354,10,"LA"
20186790,1527457,18481,"la043_guyton_1_50_guyton and cascilla soils, frequently flooded_1n8ft_0",1728780,18481,1527457,531354,50,"LA"
20186791,1527457,18481,"la043_cahaba_0_10_guyton and cascilla soils, frequently flooded_1n8ft_0",2564488,18481,1527457,531354,10,"LA"
20186792,1527460,18481,"la043_roxana_0_5_gallion silt loam, occasionally flooded_1n8fx_0",1728767,18481,1527460,531349,5,"LA"
20186793,1527460,18481,"la043_gallion_1_90_gallion silt loam, occasionally flooded_1n8fx_0",1728765,18481,1527460,531349,90,"LA"
20186794,1527460,18481,"la043_moreland_0_5_gallion silt loam, occasionally flooded_1n8fx_0",1728766,18481,1527460,531349,5,"LA"
20186795,1527461,18481,"la043_guyton_0_5_glenmora silt loam, 1 to 3 percent slopes_1n8fy_0",1728770,18481,1527461,531350,5,"LA"
20186796,1527461,18481,"la043_glenmora_1_90_glenmora silt loam, 1 to 3 percent slopes_1n8fy_0",1728768,18481,1527461,531350,90,"LA"
20186797,1527461,18481,"la043_caddo_0_5_glenmora silt loam, 1 to 3 percent slopes_1n8fy_0",1728769,18481,1527461,531350,5,"LA"
20186841,1527482,18481,"la043_coushatta_0_4_roxana very fine sandy loam, 0 to 1 percent slopes_2tgld_silt loam",2263802,18481,2605841,698934,4,"LA"
20186842,1527482,18481,"la043_roxana_1_90_roxana very fine sandy loam, 0 to 1 percent slopes_2tgld_very fine sandy loam",2263800,18481,2605841,698934,90,"LA"
20186843,1527482,18481,"la043_gallion_0_4_roxana very fine sandy loam, 0 to 1 percent slopes_2tgld_silt loam",2263801,18481,2605841,698934,4,"LA"
20186844,1527482,18481,"la043_roxana_0_2_roxana very fine sandy loam, 0 to 1 percent slopes_2tgld_frequently flooded",2263804,18481,2605841,698934,2,"LA"
20178097,1536526,18532,"la105_toula_0_3_tangi silt loam, 1 to 3 percent slopes_2syw6_0",2329764,18532,2590738,675482,3,"LA"
20178096,1536526,18532,"la105_ruston_0_3_tangi silt loam, 1 to 3 percent slopes_2syw6_0",2329748,18532,2590738,675482,3,"LA"
20178095,1536526,18532,"la105_fluker_0_4_tangi silt loam, 1 to 3 percent slopes_2syw6_0",2329745,18532,2590738,675482,4,"LA"
20178094,1536526,18532,"la105_tangi_1_90_tangi silt loam, 1 to 3 percent slopes_2syw6_0",2329739,18532,2590738,675482,90,"LA"
20178124,1536524,18532,"la105_tangi_0_3_smithdale fine sandy loam, 12 to 20 percent slopes_2vy0n_0",2372145,18532,2649497,746694,3,"LA"
20178123,1536524,18532,"la105_smithdale_1_95_smithdale fine sandy loam, 12 to 20 percent slopes_2vy0n_0",2372147,18532,2649497,746694,95,"LA"
20178122,1536524,18532,"la105_savannah_0_2_smithdale fine sandy loam, 12 to 20 percent slopes_2vy0n_0",2372146,18532,2649497,746694,2,"LA"
20178146,1536521,18532,"la105_tangi_0_6_ruston-smithdale association, 3 to 12 percent slopes_2w8yd_0",2372074,18532,2659998,760190,6,"LA"
20178145,1536521,18532,"la105_ruston_1_60_ruston-smithdale association, 3 to 12 percent slopes_2w8yd_0",2407954,18532,2659998,760190,60,"LA"
20178144,1536521,18532,"la105_smithdale_0_3_ruston-smithdale association, 3 to 12 percent slopes_2w8yd_areas of slopes greater than 12 percent",2372076,18532,2659998,760190,3,"LA"
20178143,1536521,18532,"la105_savannah_0_4_ruston-smithdale association, 3 to 12 percent slopes_2w8yd_0",2372075,18532,2659998,760190,4,"LA"
20178142,1536521,18532,"la105_smithdale_1_25_ruston-smithdale association, 3 to 12 percent slopes_2w8yd_0",2407955,18532,2659998,760190,25,"LA"
20178141,1536521,18532,"la105_malbis_0_2_ruston-smithdale association, 3 to 12 percent slopes_2w8yd_0",2372077,18532,2659998,760190,2,"LA"
20178058,1536509,18532,"la105_minor components_0_10_cahaba fine sandy loam, 3 to 6 percent slopes_1nkvt_0",1726905,18532,1536509,530856,10,"LA"
20178057,1536509,18532,"la105_cahaba_1_90_cahaba fine sandy loam, 3 to 6 percent slopes_1nkvt_0",1726904,18532,1536509,530856,90,"LA"
20178060,1536513,18532,"la105_minor components_0_5_kenner muck_1nkvy_0",1726914,18532,1536513,530860,5,"LA"
20178059,1536513,18532,"la105_kenner_1_95_kenner muck_1nkvy_0",1726913,18532,1536513,530860,95,"LA"
20178062,1536515,18532,"la105_minor components_0_10_malbis fine sandy loam, 3 to 8 percent slopes_1nkw0_0",1726916,18532,1536515,530861,10,"LA"
20178061,1536515,18532,"la105_malbis_1_90_malbis fine sandy loam, 3 to 8 percent slopes_1nkw0_0",1726915,18532,1536515,530861,90,"LA"
20178064,1536516,18532,"la105_minor components_0_14_myatt fine sandy loam_1nkw1_0",1726920,18532,1536516,530863,14,"LA"
20178063,1536516,18532,"la105_myatt_1_86_myatt fine sandy loam_1nkw1_0",1726919,18532,1536516,530863,86,"LA"
20178066,1536517,18532,"la105_minor components_0_14_myatt fine sandy loam, occasionally flooded_1nkw2_0",1726922,18532,1536517,530864,14,"LA"
20178065,1536517,18532,"la105_myatt_1_86_myatt fine sandy loam, occasionally flooded_1nkw2_0",1726921,18532,1536517,530864,86,"LA"
20178067,1536519,18532,"la105_arents_0_5_pits-arents complex, 0 to 5 percent slopes_1nkw4_flooded",1726929,18532,1536519,530866,5,"LA"
20178070,1536519,18532,"la105_arents_1_25_pits-arents complex, 0 to 5 percent slopes_1nkw4_0",1726928,18532,1536519,530866,25,"LA"
20178069,1536519,18532,"la105_minor components_0_5_pits-arents complex, 0 to 5 percent slopes_1nkw4_0",1726930,18532,1536519,530866,5,"LA"
20178068,1536519,18532,"la105_pits_1_65_pits-arents complex, 0 to 5 percent slopes_1nkw4_0",1726927,18532,1536519,530866,65,"LA"
20178074,1536520,18532,"la105_minor components_0_6_prentiss fine sandy loam_1nkw5_0",1726934,18532,1536520,530867,6,"LA"
20178073,1536520,18532,"la105_prentiss_1_90_prentiss fine sandy loam_1nkw5_0",1726931,18532,1536520,530867,90,"LA"
20178072,1536520,18532,"la105_myatt_0_2_prentiss fine sandy loam_1nkw5_0",1726933,18532,1536520,530867,2,"LA"
20178071,1536520,18532,"la105_guyton_0_2_prentiss fine sandy loam_1nkw5_0",1726932,18532,1536520,530867,2,"LA"
20178077,1536523,18532,"la105_savannah_1_90_savannah silt loam, 1 to 3 percent slopes_1nkw8_0",1726940,18532,1536523,530870,90,"LA"
20178076,1536523,18532,"la105_minor components_0_7_savannah silt loam, 1 to 3 percent slopes_1nkw8_0",1726942,18532,1536523,530870,7,"LA"
20178075,1536523,18532,"la105_myatt_0_3_savannah silt loam, 1 to 3 percent slopes_1nkw8_0",1726941,18532,1536523,530870,3,"LA"
20178078,1536532,18532,"la105_water_1_100_water_1nkwk_large",1726955,18532,1536532,530876,100,"LA"
20171288,1539681,18580,"la113_minor components_0_14_andry muck_1np54_0",1093303,18580,1539681,229942,14,"LA"
20171289,1539681,18580,"la113_andry_1_86_andry muck_1np54_0",500568,18580,1539681,229942,86,"LA"
20171290,1539683,18580,"la113_aquents_1_90_aquents, frequently flooded_1np56_0",500569,18580,1539683,229943,90,"LA"
20171291,1539683,18580,"la113_minor components_0_10_aquents, frequently flooded_1np56_0",1093309,18580,1539683,229943,10,"LA"
20171292,1539682,18580,"la113_andry_1_86_andry muck, drained_1np55_0",500572,18580,1539682,229945,86,"LA"
20171293,1539682,18580,"la113_minor components_0_14_andry muck, drained_1np55_0",1093306,18580,1539682,229945,14,"LA"
20171294,1539687,18580,"la113_beach_1_95_beach, coastal_1np5b_coastal",500576,18580,1539687,229949,95,"LA"
20171295,1539687,18580,"la113_scatlake_0_5_beach, coastal_1np5b_0",500577,18580,1539687,229949,5,"LA"
20171296,1539693,18580,"la113_minor components_0_15_creole muck_1np5j_0",1093335,18580,1539693,229951,15,"LA"
20171297,1539693,18580,"la113_creole_1_85_creole muck_1np5j_0",500579,18580,1539693,229951,85,"LA"
20171298,1539688,18580,"la113_cheniere_1_85_cheniere sandy clay loam, 1 to 3 percent slopes_1np5c_0",500580,18580,1539688,229952,85,"LA"
20171299,1539688,18580,"la113_minor components_0_15_cheniere sandy clay loam, 1 to 3 percent slopes_1np5c_0",1093325,18580,1539688,229952,15,"LA"
20171300,1539690,18580,"la113_coteau_1_90_coteau silt loam, 0 to 1 percent slopes_1np5f_0",500581,18580,1539690,229953,90,"LA"
20171301,1539690,18580,"la113_frost_0_3_coteau silt loam, 0 to 1 percent slopes_1np5f_0",500582,18580,1539690,229953,3,"LA"
20171302,1539690,18580,"la113_minor components_0_7_coteau silt loam, 0 to 1 percent slopes_1np5f_0",1093330,18580,1539690,229953,7,"LA"
20171303,1539691,18580,"la113_minor components_0_13_coteau silt loam, 1 to 3 percent slopes_1np5g_0",1093331,18580,1539691,229954,13,"LA"
20171304,1539691,18580,"la113_coteau_1_85_coteau silt loam, 1 to 3 percent slopes_1np5g_0",500583,18580,1539691,229954,85,"LA"
20171305,1539691,18580,"la113_frost_0_2_coteau silt loam, 1 to 3 percent slopes_1np5g_0",500584,18580,1539691,229954,2,"LA"
20171306,1539692,18580,"la113_patoutville_1_34_coteau-patoutville-frost silt loams, gently undulating_1np5h_0",500586,18580,1539692,229955,34,"LA"
20171307,1539692,18580,"la113_minor components_0_5_coteau-patoutville-frost silt loams, gently undulating_1np5h_0",1093334,18580,1539692,229955,5,"LA"
20171308,1539692,18580,"la113_frost_1_25_coteau-patoutville-frost silt loams, gently undulating_1np5h_0",500587,18580,1539692,229955,25,"LA"
20171309,1539692,18580,"la113_coteau_1_36_coteau-patoutville-frost silt loams, gently undulating_1np5h_0",500585,18580,1539692,229955,36,"LA"
20171310,1539696,18580,"la113_unnamed_0_5_crowley-patoutville silt loams_1np5m_0",1093340,18580,1539696,229958,5,"LA"
20171311,1539696,18580,"la113_frost_0_5_crowley-patoutville silt loams_1np5m_0",500595,18580,1539696,229958,5,"LA"
20171312,1539696,18580,"la113_crowley_1_55_crowley-patoutville silt loams_1np5m_0",500593,18580,1539696,229958,55,"LA"
20171313,1539696,18580,"la113_mowata_0_5_crowley-patoutville silt loams_1np5m_0",500596,18580,1539696,229958,5,"LA"
20171314,1539696,18580,"la113_patoutville_1_30_crowley-patoutville silt loams_1np5m_0",500594,18580,1539696,229958,30,"LA"
20171315,1539697,18580,"la113_minor components_0_14_delcomb muck_1np5n_0",1093343,18580,1539697,229959,14,"LA"
20171316,1539697,18580,"la113_delcomb_1_86_delcomb muck_1np5n_0",500597,18580,1539697,229959,86,"LA"
20171317,1539698,18580,"la113_dundee_1_85_dundee very fine sandy loam_1np5p_0",500598,18580,1539698,229960,85,"LA"
20171318,1539698,18580,"la113_minor components_0_13_dundee very fine sandy loam_1np5p_0",1093344,18580,1539698,229960,13,"LA"
20171319,1539698,18580,"la113_midland_0_2_dundee very fine sandy loam_1np5p_0",500599,18580,1539698,229960,2,"LA"
20171320,1539700,18580,"la113_frost_1_85_frost silt loam_1np5r_0",500601,18580,1539700,229962,85,"LA"
20171321,1539700,18580,"la113_minor components_0_15_frost silt loam_1np5r_0",1093347,18580,1539700,229962,15,"LA"
20171322,1539701,18580,"la113_minor components_0_15_frost silt loam, occasionally flooded_1np5s_0",1093349,18580,1539701,229963,15,"LA"
20171323,1539701,18580,"la113_frost_1_85_frost silt loam, occasionally flooded_1np5s_0",500602,18580,1539701,229963,85,"LA"
20171324,1539702,18580,"la113_frozard_1_90_frozard silt loam_1np5t_0",500603,18580,1539702,229964,90,"LA"
20171325,1539702,18580,"la113_frost_0_2_frozard silt loam_1np5t_0",500604,18580,1539702,229964,2,"LA"
20171326,1539702,18580,"la113_minor components_0_8_frozard silt loam_1np5t_0",1093350,18580,1539702,229964,8,"LA"
20171327,1539703,18580,"la113_minor components_0_14_ged clay_1np5v_0",1093351,18580,1539703,229965,14,"LA"
20171328,1539703,18580,"la113_ged_1_86_ged clay_1np5v_0",500605,18580,1539703,229965,86,"LA"
20171329,1539704,18580,"la113_gueydan_1_86_gueydan muck_1np5w_0",500606,18580,1539704,229966,86,"LA"
20171330,1539704,18580,"la113_minor components_0_14_gueydan muck_1np5w_0",1093352,18580,1539704,229966,14,"LA"
20171331,1539705,18580,"la113_creole_0_2_hackberry sandy clay loam, overwash_1np5x_0",500609,18580,1539705,229967,2,"LA"
20171332,1539705,18580,"la113_hackberry_1_95_hackberry sandy clay loam, overwash_1np5x_0",500607,18580,1539705,229967,95,"LA"
20171333,1539705,18580,"la113_mermentau_0_1_hackberry sandy clay loam, overwash_1np5x_0",500610,18580,1539705,229967,1,"LA"
20171334,1539705,18580,"la113_bancker_0_2_hackberry sandy clay loam, overwash_1np5x_0",500608,18580,1539705,229967,2,"LA"
20171335,1539706,18580,"la113_minor components_0_5_hackberry-mermentau complex, gently undulating_1np5y_0",1093354,18580,1539706,229968,5,"LA"
20171336,1539706,18580,"la113_mermentau_1_30_hackberry-mermentau complex, gently undulating_1np5y_0",500612,18580,1539706,229968,30,"LA"
20171337,1539706,18580,"la113_larose_0_1_hackberry-mermentau complex, gently undulating_1np5y_0",500615,18580,1539706,229968,1,"LA"
20171338,1539706,18580,"la113_scatlake_0_1_hackberry-mermentau complex, gently undulating_1np5y_0",500616,18580,1539706,229968,1,"LA"
20171339,1539706,18580,"la113_bancker_0_2_hackberry-mermentau complex, gently undulating_1np5y_0",500613,18580,1539706,229968,2,"LA"
20171340,1539706,18580,"la113_hackberry_1_60_hackberry-mermentau complex, gently undulating_1np5y_0",500611,18580,1539706,229968,60,"LA"
20171341,1539706,18580,"la113_creole_0_1_hackberry-mermentau complex, gently undulating_1np5y_0",500614,18580,1539706,229968,1,"LA"
20171342,1539707,18580,"la113_frost_0_5_jeanerette silt loam_1np5z_0",500618,18580,1539707,229969,5,"LA"
20171343,1539707,18580,"la113_minor components_0_5_jeanerette silt loam_1np5z_0",1093355,18580,1539707,229969,5,"LA"
20171344,1539707,18580,"la113_jeanerette_1_90_jeanerette silt loam_1np5z_0",500617,18580,1539707,229969,90,"LA"
20171345,1539709,18580,"la113_midland_0_2_judice-kaplan complex, gently undulating_1np61_0",500623,18580,1539709,229971,2,"LA"
20171346,1539709,18580,"la113_kaplan_1_35_judice-kaplan complex, gently undulating_1np61_0",500621,18580,1539709,229971,35,"LA"
20171347,1539709,18580,"la113_mowata_0_1_judice-kaplan complex, gently undulating_1np61_0",500624,18580,1539709,229971,1,"LA"
20171348,1539709,18580,"la113_unnamed_0_10_judice-kaplan complex, gently undulating_1np61_0",1093358,18580,1539709,229971,10,"LA"
20171349,1539709,18580,"la113_ged_0_2_judice-kaplan complex, gently undulating_1np61_0",500622,18580,1539709,229971,2,"LA"
20171350,1539709,18580,"la113_judice_1_50_judice-kaplan complex, gently undulating_1np61_0",500620,18580,1539709,229971,50,"LA"
20171351,1539714,18580,"la113_minor components_0_14_mermentau clay_1np66_0",1093366,18580,1539714,229975,14,"LA"
20171352,1539714,18580,"la113_mermentau_1_86_mermentau clay_1np66_0",500630,18580,1539714,229975,86,"LA"
20171353,1539713,18580,"la113_memphis_1_90_memphis silt loam, 1 to 5 percent slopes_1np65_0",500631,18580,1539713,229976,90,"LA"
20171354,1539713,18580,"la113_minor components_0_10_memphis silt loam, 1 to 5 percent slopes_1np65_0",1093365,18580,1539713,229976,10,"LA"
20171355,1539719,18580,"la113_patoutville_1_90_patoutville silt loam, 1 to 3 percent slopes_1np6c_0",500641,18580,1539719,229981,90,"LA"
20171356,1539719,18580,"la113_minor components_0_5_patoutville silt loam, 1 to 3 percent slopes_1np6c_0",1093372,18580,1539719,229981,5,"LA"
20171357,1539719,18580,"la113_frost_0_5_patoutville silt loam, 1 to 3 percent slopes_1np6c_0",500642,18580,1539719,229981,5,"LA"
20171358,1539721,18580,"la113_bancker_0_1_udifluvents, 1 to 20 percent slopes_1np6f_0",500646,18580,1539721,229983,1,"LA"
20171359,1539721,18580,"la113_lafitte_0_1_udifluvents, 1 to 20 percent slopes_1np6f_0",500649,18580,1539721,229983,1,"LA"
20171360,1539721,18580,"la113_udifluvents_1_80_udifluvents, 1 to 20 percent slopes_1np6f_0",500644,18580,1539721,229983,80,"LA"
20171361,1539721,18580,"la113_delcomb_0_1_udifluvents, 1 to 20 percent slopes_1np6f_0",500647,18580,1539721,229983,1,"LA"
20171362,1539721,18580,"la113_larose_0_1_udifluvents, 1 to 20 percent slopes_1np6f_0",500650,18580,1539721,229983,1,"LA"
20171363,1539721,18580,"la113_allemands_0_1_udifluvents, 1 to 20 percent slopes_1np6f_0",500645,18580,1539721,229983,1,"LA"
20171364,1539721,18580,"la113_minor components_0_14_udifluvents, 1 to 20 percent slopes_1np6f_0",1093376,18580,1539721,229983,14,"LA"
20171365,1539721,18580,"la113_ged_0_1_udifluvents, 1 to 20 percent slopes_1np6f_0",500648,18580,1539721,229983,1,"LA"
20171366,1539725,18580,"la113_water_1_100_water, large_1np6k_large",500651,18580,1539725,229984,100,"LA"
20171386,1539680,18580,"la113_allemands_1_85_allemands mucky peat, 0 to 0.5 percent slopes, tidal_2tpd0_tidal",2260227,18580,2612370,696982,85,"LA"
20171387,1539680,18580,"la113_creole_0_5_allemands mucky peat, 0 to 0.5 percent slopes, tidal_2tpd0_0",2260236,18580,2612370,696982,5,"LA"
20171388,1539680,18580,"la113_harris_0_3_allemands mucky peat, 0 to 0.5 percent slopes, tidal_2tpd0_0",2260237,18580,2612370,696982,3,"LA"
20171389,1539680,18580,"la113_larose_0_5_allemands mucky peat, 0 to 0.5 percent slopes, tidal_2tpd0_0",2260238,18580,2612370,696982,5,"LA"
20171390,1539680,18580,"la113_franeau_0_2_allemands mucky peat, 0 to 0.5 percent slopes, tidal_2tpd0_0",2260235,18580,2612370,696982,2,"LA"
20171418,1539684,18580,"la113_bancker_1_82_bancker muck, 0 to 0.2 percent slopes, very frequently flooded_2tpnf_very frequently flooded",2281532,18580,2612631,707624,82,"LA"
20171419,1539684,18580,"la113_creole_0_8_bancker muck, 0 to 0.2 percent slopes, very frequently flooded_2tpnf_very frequently flooded",2281535,18580,2612631,707624,8,"LA"
20171420,1539684,18580,"la113_clovelly_0_10_bancker muck, 0 to 0.2 percent slopes, very frequently flooded_2tpnf_very frequently flooded",2281540,18580,2612631,707624,10,"LA"
20149267,1586100,18734,"la003_cahaba_1_34_cahaba-bienville-guyton complex, gently undulating_1q7gj_0",2734364,18734,1586100,863614,34,"LA"
20149268,1586100,18734,"la003_messer_0_2_cahaba-bienville-guyton complex, gently undulating_1q7gj_0",2734367,18734,1586100,863614,2,"LA"
20149269,1586100,18734,"la003_caddo_0_5_cahaba-bienville-guyton complex, gently undulating_1q7gj_0",2734365,18734,1586100,863614,5,"LA"
20149270,1586100,18734,"la003_guyton_1_26_cahaba-bienville-guyton complex, gently undulating_1q7gj_0",2734362,18734,1586100,863614,26,"LA"
20149271,1586100,18734,"la003_glenmora_0_3_cahaba-bienville-guyton complex, gently undulating_1q7gj_0",2734366,18734,1586100,863614,3,"LA"
20149272,1586100,18734,"la003_bienville_1_30_cahaba-bienville-guyton complex, gently undulating_1q7gj_0",2734363,18734,1586100,863614,30,"LA"
20149273,1586098,18734,"la003_gore_1_90_gore (cadeville) very fine sandy loam, 1 to 5 percent slopes_1q7gg_0",2734369,18734,1586098,863615,90,"LA"
20149274,1586098,18734,"la003_malbis_0_5_gore (cadeville) very fine sandy loam, 1 to 5 percent slopes_1q7gg_0",2734370,18734,1586098,863615,5,"LA"
20149275,1586098,18734,"la003_beauregard_0_5_gore (cadeville) very fine sandy loam, 1 to 5 percent slopes_1q7gg_0",2734371,18734,1586098,863615,5,"LA"
20149276,1586108,18734,"la003_guyton_1_95_guyton silt loam, ponded_1q7gs_0",2734373,18734,1586108,863616,95,"LA"
