"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19573389,2504865,14080,"ca033_tyson_1_60_tyson-rock outcrop, sedimentary complex, 40 to 75 percent slopes_2q423_0",662728,14080,2506353,300156,60,"CA0"
19573390,2504865,14080,"ca033_etsel_0_5_tyson-rock outcrop, sedimentary complex, 40 to 75 percent slopes_2q423_0",1925221,14080,2506353,300156,5,"CA0"
19573391,2504865,14080,"ca033_maymen_0_5_tyson-rock outcrop, sedimentary complex, 40 to 75 percent slopes_2q423_0",1925222,14080,2506353,300156,5,"CA0"
19574204,2504863,14080,"ca033_rock outcrop_0_14_yollabolly very rocky loam, 30 to 65 percent slopes, low ffd_2xkb9_0",2563196,14080,2697846,801840,14,"CA0"
19574205,2504863,14080,"ca033_masterson_0_8_yollabolly very rocky loam, 30 to 65 percent slopes, low ffd_2xkb9_0",2558739,14080,2697846,801840,8,"CA0"
19574206,2504863,14080,"ca033_sheetiron_0_8_yollabolly very rocky loam, 30 to 65 percent slopes, low ffd_2xkb9_0",2563195,14080,2697846,801840,8,"CA0"
19574207,2504863,14080,"ca033_yollabolly_1_70_yollabolly very rocky loam, 30 to 65 percent slopes, low ffd_2xkb9_0",2563194,14080,2697846,801840,70,"CA0"
19610920,459482,14081,"ca041_sobega_0_2_tomales loam, 2 to 9 percent slopes_hf40_0",623453,14081,459482,288877,2,"CA0"
19610921,459482,14081,"ca041_slumps_0_2_tomales loam, 2 to 9 percent slopes_hf40_0",623459,14081,459482,288877,2,"CA0"
19610922,459482,14081,"ca041_tomales_1_85_tomales loam, 2 to 9 percent slopes_hf40_0",623452,14081,459482,288877,85,"CA0"
19610923,459482,14081,"ca041_steinbeck_0_2_tomales loam, 2 to 9 percent slopes_hf40_0",623454,14081,459482,288877,2,"CA0"
19610924,459482,14081,"ca041_unnamed_0_2_tomales loam, 2 to 9 percent slopes_hf40_shallower",623456,14081,459482,288877,2,"CA0"
19610925,459482,14081,"ca041_tocaloma_0_2_tomales loam, 2 to 9 percent slopes_hf40_0",623455,14081,459482,288877,2,"CA0"
19610926,459482,14081,"ca041_yorkville_0_2_tomales loam, 2 to 9 percent slopes_hf40_0",623458,14081,459482,288877,2,"CA0"
19610927,459482,14081,"ca041_unnamed_0_2_tomales loam, 2 to 9 percent slopes_hf40_slopes less than 9 percent",623457,14081,459482,288877,2,"CA0"
19610516,459483,14081,"ca041_sobega_0_2_tomales loam, 9 to 15 percent slopes_hf41_0",623461,14081,459483,288878,2,"CA0"
19610517,459483,14081,"ca041_unnamed_0_2_tomales loam, 9 to 15 percent slopes_hf41_shallower",623464,14081,459483,288878,2,"CA0"
19610518,459483,14081,"ca041_tocaloma_0_2_tomales loam, 9 to 15 percent slopes_hf41_0",623463,14081,459483,288878,2,"CA0"
19610519,459483,14081,"ca041_yorkville_0_2_tomales loam, 9 to 15 percent slopes_hf41_0",623466,14081,459483,288878,2,"CA0"
19610520,459483,14081,"ca041_unnamed_0_2_tomales loam, 9 to 15 percent slopes_hf41_slopes less than 9 percent",623465,14081,459483,288878,2,"CA0"
19610521,459483,14081,"ca041_tomales_1_85_tomales loam, 9 to 15 percent slopes_hf41_0",623460,14081,459483,288878,85,"CA0"
19610522,459483,14081,"ca041_slumps_0_2_tomales loam, 9 to 15 percent slopes_hf41_0",623467,14081,459483,288878,2,"CA0"
19610523,459483,14081,"ca041_steinbeck_0_2_tomales loam, 9 to 15 percent slopes_hf41_0",623462,14081,459483,288878,2,"CA0"
19610928,459484,14081,"ca041_slopes less than 15 percent_0_2_tomales loam, 15 to 30 percent slopes_hf42_0",623473,14081,459484,288879,2,"CA0"
19610929,459484,14081,"ca041_tocaloma_0_2_tomales loam, 15 to 30 percent slopes_hf42_0",623472,14081,459484,288879,2,"CA0"
19610930,459484,14081,"ca041_sobega_0_2_tomales loam, 15 to 30 percent slopes_hf42_0",623470,14081,459484,288879,2,"CA0"
19610931,459484,14081,"ca041_tomales_1_85_tomales loam, 15 to 30 percent slopes_hf42_0",623468,14081,459484,288879,85,"CA0"
19610932,459484,14081,"ca041_steinbeck_0_2_tomales loam, 15 to 30 percent slopes_hf42_0",623471,14081,459484,288879,2,"CA0"
19610933,459484,14081,"ca041_barnabe_0_2_tomales loam, 15 to 30 percent slopes_hf42_0",623469,14081,459484,288879,2,"CA0"
19610298,459485,14081,"ca041_tomales_1_85_tomales loam, 30 to 50 percent slopes_hf43_0",623474,14081,459485,288880,85,"CA0"
19610299,459485,14081,"ca041_sobega_0_2_tomales loam, 30 to 50 percent slopes_hf43_0",623475,14081,459485,288880,2,"CA0"
19610300,459485,14081,"ca041_slopes more than 50 percent_0_2_tomales loam, 30 to 50 percent slopes_hf43_0",623478,14081,459485,288880,2,"CA0"
19610301,459485,14081,"ca041_steinbeck_0_2_tomales loam, 30 to 50 percent slopes_hf43_0",623476,14081,459485,288880,2,"CA0"
19610302,459485,14081,"ca041_slumps_0_2_tomales loam, 30 to 50 percent slopes_hf43_0",623480,14081,459485,288880,2,"CA0"
19610303,459485,14081,"ca041_rock outcrop_0_2_tomales loam, 30 to 50 percent slopes_hf43_0",623481,14081,459485,288880,2,"CA0"
19610304,459485,14081,"ca041_tocaloma_0_2_tomales loam, 30 to 50 percent slopes_hf43_0",623477,14081,459485,288880,2,"CA0"
19610305,459485,14081,"ca041_unnamed_0_2_tomales loam, 30 to 50 percent slopes_hf43_shallower",623479,14081,459485,288880,2,"CA0"
19610306,459486,14081,"ca041_barnabe_0_2_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623484,14081,459486,288881,2,"CA0"
19610307,459486,14081,"ca041_tomales_1_50_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623482,14081,459486,288881,50,"CA0"
19610308,459486,14081,"ca041_sobega_1_30_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623483,14081,459486,288881,30,"CA0"
19610309,459486,14081,"ca041_slopes more than 30 percent_0_2_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623486,14081,459486,288881,2,"CA0"
19610310,459486,14081,"ca041_steinbeck_0_2_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623485,14081,459486,288881,2,"CA0"
19610311,459486,14081,"ca041_tocaloma_0_2_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623487,14081,459486,288881,2,"CA0"
19610312,459486,14081,"ca041_rock outcrop_0_2_tomales-sobega loams, 15 to 30 percent slopes_hf44_0",623488,14081,459486,288881,2,"CA0"
19610313,459487,14081,"ca041_tomales_1_50_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623489,14081,459487,288882,50,"CA0"
19610314,459487,14081,"ca041_humaquepts_0_5_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623491,14081,459487,288882,5,"CA0"
19610315,459487,14081,"ca041_sirdrak_0_2_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623492,14081,459487,288882,2,"CA0"
19610316,459487,14081,"ca041_sobega_1_30_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623490,14081,459487,288882,30,"CA0"
19610317,459487,14081,"ca041_bayview_0_2_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623494,14081,459487,288882,2,"CA0"
19610318,459487,14081,"ca041_pablo_0_2_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623495,14081,459487,288882,2,"CA0"
19610319,459487,14081,"ca041_steinbeck_0_2_tomales-sobega complex, 9 to 15 percent slopes_hf45_0",623493,14081,459487,288882,2,"CA0"
19610320,459488,14081,"ca041_tocaloma_0_2_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623502,14081,459488,288883,2,"CA0"
19610321,459488,14081,"ca041_dune land_0_2_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623499,14081,459488,288883,2,"CA0"
19610322,459488,14081,"ca041_humaquepts_0_5_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623498,14081,459488,288883,5,"CA0"
19610323,459488,14081,"ca041_steinbeck_0_2_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623500,14081,459488,288883,2,"CA0"
19610324,459488,14081,"ca041_sobega_1_30_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623497,14081,459488,288883,30,"CA0"
19610325,459488,14081,"ca041_tomales_1_50_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623496,14081,459488,288883,50,"CA0"
19610326,459488,14081,"ca041_slopes more than 30 percent_0_2_tomales-sobega complex, 15 to 30 percent slopes_hf46_0",623501,14081,459488,288883,2,"CA0"
19610327,459488,14081,"ca041_unnamed_0_2_tomales-sobega complex, 15 to 30 percent slopes_hf46_shallower",623503,14081,459488,288883,2,"CA0"
19610934,459489,14081,"ca041_pablo_0_2_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623510,14081,459489,288884,2,"CA0"
19610935,459489,14081,"ca041_bayview_0_2_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623509,14081,459489,288884,2,"CA0"
19610936,459489,14081,"ca041_tomales_1_50_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623504,14081,459489,288884,50,"CA0"
19610937,459489,14081,"ca041_slumps_0_2_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623508,14081,459489,288884,2,"CA0"
19610938,459489,14081,"ca041_rodeo_0_3_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623506,14081,459489,288884,3,"CA0"
19610939,459489,14081,"ca041_sobega_0_2_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623507,14081,459489,288884,2,"CA0"
19610940,459489,14081,"ca041_steinbeck_1_30_tomales-steinbeck fine sandy loams, 30 to 50 percent slopes_hf47_0",623505,14081,459489,288884,30,"CA0"
19610524,459490,14081,"ca041_steinbeck_1_30_tomales-steinbeck loams, 5 to 15 percent slopes_hf48_0",623512,14081,459490,288885,30,"CA0"
19610525,459490,14081,"ca041_tomales_1_50_tomales-steinbeck loams, 5 to 15 percent slopes_hf48_0",623511,14081,459490,288885,50,"CA0"
19610526,459490,14081,"ca041_rock outcrop_0_2_tomales-steinbeck loams, 5 to 15 percent slopes_hf48_0",623516,14081,459490,288885,2,"CA0"
19610527,459490,14081,"ca041_sobega_0_2_tomales-steinbeck loams, 5 to 15 percent slopes_hf48_0",623513,14081,459490,288885,2,"CA0"
19610528,459490,14081,"ca041_slopes less than 5 percent_0_2_tomales-steinbeck loams, 5 to 15 percent slopes_hf48_0",623515,14081,459490,288885,2,"CA0"
19610529,459490,14081,"ca041_tocaloma_0_2_tomales-steinbeck loams, 5 to 15 percent slopes_hf48_0",623514,14081,459490,288885,2,"CA0"
19610941,459491,14081,"ca041_rock outcrop_0_2_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_0",623523,14081,459491,288886,2,"CA0"
19610942,459491,14081,"ca041_slopes more than 30 percent_0_2_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_0",623524,14081,459491,288886,2,"CA0"
19610943,459491,14081,"ca041_unnamed_0_2_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_shallow",623522,14081,459491,288886,2,"CA0"
19610944,459491,14081,"ca041_tocaloma_0_2_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_0",623520,14081,459491,288886,2,"CA0"
19610945,459491,14081,"ca041_steinbeck_1_30_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_0",623518,14081,459491,288886,30,"CA0"
19610946,459491,14081,"ca041_tomales_1_50_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_0",623517,14081,459491,288886,50,"CA0"
19610947,459491,14081,"ca041_unnamed_0_2_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_shallower",623521,14081,459491,288886,2,"CA0"
19610948,459491,14081,"ca041_sobega_0_2_tomales-steinbeck loams, 15 to 30 percent slopes_hf49_0",623519,14081,459491,288886,2,"CA0"
19610530,459492,14081,"ca041_unnamed_0_2_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_shallow",623530,14081,459492,288887,2,"CA0"
19610531,459492,14081,"ca041_rock outcrop_0_2_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_0",623531,14081,459492,288887,2,"CA0"
19610532,459492,14081,"ca041_slopes more than 30 percent_0_2_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_0",623532,14081,459492,288887,2,"CA0"
19610533,459492,14081,"ca041_unnamed_0_2_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_shallower",623529,14081,459492,288887,2,"CA0"
19610534,459492,14081,"ca041_sobega_0_2_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_0",623527,14081,459492,288887,2,"CA0"
19610535,459492,14081,"ca041_steinbeck_1_30_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_0",623526,14081,459492,288887,30,"CA0"
19610536,459492,14081,"ca041_tocaloma_0_2_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_0",623528,14081,459492,288887,2,"CA0"
19610537,459492,14081,"ca041_tomales_1_50_tomales-steinbeck loams, 30 to 50 percent slopes_hf4b_0",623525,14081,459492,288887,50,"CA0"
19610752,459493,14081,"ca041_ballard_1_25_urban land-ballard complex, 0 to 9 percent slopes_hf4c_0",623534,14081,459493,288888,25,"CA0"
19610753,459493,14081,"ca041_reyes_0_4_urban land-ballard complex, 0 to 9 percent slopes_hf4c_0",623536,14081,459493,288888,4,"CA0"
19610754,459493,14081,"ca041_urban land_1_55_urban land-ballard complex, 0 to 9 percent slopes_hf4c_0",623533,14081,459493,288888,55,"CA0"
19610755,459493,14081,"ca041_hydraquents_0_4_urban land-ballard complex, 0 to 9 percent slopes_hf4c_0",623535,14081,459493,288888,4,"CA0"
19610756,459493,14081,"ca041_blucher_0_4_urban land-ballard complex, 0 to 9 percent slopes_hf4c_0",623537,14081,459493,288888,4,"CA0"
19610757,459493,14081,"ca041_cole_0_4_urban land-ballard complex, 0 to 9 percent slopes_hf4c_0",623538,14081,459493,288888,4,"CA0"
19610758,459493,14081,"ca041_unnamed_0_4_urban land-ballard complex, 0 to 9 percent slopes_hf4c_clayey soils",623539,14081,459493,288888,4,"CA0"
19610759,459494,14081,"ca041_hydraquents_0_2_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623542,14081,459494,288889,2,"CA0"
19610760,459494,14081,"ca041_xerorthents_1_20_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623541,14081,459494,288889,20,"CA0"
19610761,459494,14081,"ca041_urban land_1_70_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623540,14081,459494,288889,70,"CA0"
19610762,459494,14081,"ca041_reyes_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623544,14081,459494,288889,1,"CA0"
19610763,459494,14081,"ca041_blucher_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623546,14081,459494,288889,1,"CA0"
19610764,459494,14081,"ca041_slopes more than 9 percent_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623548,14081,459494,288889,1,"CA0"
19610765,459494,14081,"ca041_cole_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623547,14081,459494,288889,1,"CA0"
19610766,459494,14081,"ca041_unnamed_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_briefly flooded soils",623549,14081,459494,288889,1,"CA0"
19610767,459494,14081,"ca041_ballard_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623545,14081,459494,288889,1,"CA0"
19610768,459494,14081,"ca041_novato_0_1_urban land-xerorthents complex, 0 to 9 percent slopes_hf4d_0",623543,14081,459494,288889,1,"CA0"
19610769,459495,14081,"ca041_xerorthents_1_100_xerorthents, fill_hf4f_0",623550,14081,459495,288890,100,"CA0"
19610770,459496,14081,"ca041_urban land_1_40_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623552,14081,459496,288891,40,"CA0"
19610771,459496,14081,"ca041_novato_0_1_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623554,14081,459496,288891,1,"CA0"
19610772,459496,14081,"ca041_slopes more than 9 percent_0_2_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623559,14081,459496,288891,2,"CA0"
19610773,459496,14081,"ca041_hydraquents_0_2_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623553,14081,459496,288891,2,"CA0"
19610774,459496,14081,"ca041_unnamed_0_2_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_briefly flooded soils",623560,14081,459496,288891,2,"CA0"
19610775,459496,14081,"ca041_xerorthents_1_45_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623551,14081,459496,288891,45,"CA0"
19610776,459496,14081,"ca041_cole_0_2_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623558,14081,459496,288891,2,"CA0"
19610777,459496,14081,"ca041_reyes_0_1_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623555,14081,459496,288891,1,"CA0"
19610778,459496,14081,"ca041_blucher_0_2_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623557,14081,459496,288891,2,"CA0"
19610779,459496,14081,"ca041_ballard_0_2_xerorthents-urban land complex, 0 to 9 percent slopes_hf4g_0",623556,14081,459496,288891,2,"CA0"
19610538,459497,14081,"ca041_slumps_0_2_yorkville clay loam, 9 to 15 percent slopes_hf4h_0",623562,14081,459497,288892,2,"CA0"
19610539,459497,14081,"ca041_yorkville_1_85_yorkville clay loam, 9 to 15 percent slopes_hf4h_0",623561,14081,459497,288892,85,"CA0"
19610540,459497,14081,"ca041_los osos_0_2_yorkville clay loam, 9 to 15 percent slopes_hf4h_0",623563,14081,459497,288892,2,"CA0"
19610541,459497,14081,"ca041_unnamed_0_2_yorkville clay loam, 9 to 15 percent slopes_hf4h_shallower",623565,14081,459497,288892,2,"CA0"
19610542,459497,14081,"ca041_slopes less than 9 percent_0_2_yorkville clay loam, 9 to 15 percent slopes_hf4h_0",623566,14081,459497,288892,2,"CA0"
19610543,459497,14081,"ca041_rock outcrop_0_2_yorkville clay loam, 9 to 15 percent slopes_hf4h_0",623564,14081,459497,288892,2,"CA0"
19610544,459497,14081,"ca041_tocaloma_0_2_yorkville clay loam, 9 to 15 percent slopes_hf4h_0",623567,14081,459497,288892,2,"CA0"
19610949,459498,14081,"ca041_unnamed_0_2_yorkville clay loam, 15 to 30 percent slopes_hf4j_shallow",623569,14081,459498,288893,2,"CA0"
19610950,459498,14081,"ca041_slopes less than 15 percent_0_2_yorkville clay loam, 15 to 30 percent slopes_hf4j_0",623571,14081,459498,288893,2,"CA0"
19610951,459498,14081,"ca041_los osos_0_2_yorkville clay loam, 15 to 30 percent slopes_hf4j_0",623570,14081,459498,288893,2,"CA0"
19610952,459498,14081,"ca041_yorkville_1_85_yorkville clay loam, 15 to 30 percent slopes_hf4j_0",623568,14081,459498,288893,85,"CA0"
19610953,459498,14081,"ca041_rock outcrop_0_2_yorkville clay loam, 15 to 30 percent slopes_hf4j_0",623572,14081,459498,288893,2,"CA0"
19610954,459498,14081,"ca041_unnamed_0_2_yorkville clay loam, 15 to 30 percent slopes_hf4j_shallower",623574,14081,459498,288893,2,"CA0"
19610955,459498,14081,"ca041_slumps_0_2_yorkville clay loam, 15 to 30 percent slopes_hf4j_0",623573,14081,459498,288893,2,"CA0"
19610545,459499,14081,"ca041_unnamed_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_shallower",623582,14081,459499,288894,2,"CA0"
19610546,459499,14081,"ca041_los osos_0_1_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623583,14081,459499,288894,1,"CA0"
19610547,459499,14081,"ca041_rock outcrop_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623580,14081,459499,288894,2,"CA0"
19610548,459499,14081,"ca041_slumps_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623581,14081,459499,288894,2,"CA0"
19610549,459499,14081,"ca041_bonnydoon_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623579,14081,459499,288894,2,"CA0"
19610550,459499,14081,"ca041_slopes more than 50 percent_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623577,14081,459499,288894,2,"CA0"
19610551,459499,14081,"ca041_unnamed_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_shallow",623576,14081,459499,288894,2,"CA0"
19610552,459499,14081,"ca041_saurin_0_2_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623578,14081,459499,288894,2,"CA0"
19610553,459499,14081,"ca041_yorkville_1_85_yorkville clay loam, 30 to 50 percent slopes_hf4k_0",623575,14081,459499,288894,85,"CA0"
19610956,459500,14081,"ca041_slopes less than 9 percent_0_2_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623589,14081,459500,288895,2,"CA0"
19610957,459500,14081,"ca041_unnamed_0_2_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_shallower",623591,14081,459500,288895,2,"CA0"
19610958,459500,14081,"ca041_tocaloma_0_2_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623590,14081,459500,288895,2,"CA0"
19610959,459500,14081,"ca041_yorkville_1_60_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623584,14081,459500,288895,60,"CA0"
19610960,459500,14081,"ca041_bonnydoon_0_2_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623586,14081,459500,288895,2,"CA0"
19610961,459500,14081,"ca041_los osos_0_1_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623588,14081,459500,288895,1,"CA0"
19610962,459500,14081,"ca041_saurin_0_2_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623587,14081,459500,288895,2,"CA0"
19610963,459500,14081,"ca041_rock outcrop_1_20_yorkville-rock outcrop complex, 9 to 15 percent slopes_hf4l_0",623585,14081,459500,288895,20,"CA0"
19610328,459501,14081,"ca041_saurin_0_2_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623596,14081,459501,288896,2,"CA0"
19610329,459501,14081,"ca041_bonnydoon_0_2_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623594,14081,459501,288896,2,"CA0"
19610330,459501,14081,"ca041_los osos_0_1_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623595,14081,459501,288896,1,"CA0"
19610331,459501,14081,"ca041_rock outcrop_1_20_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623593,14081,459501,288896,20,"CA0"
19610332,459501,14081,"ca041_unnamed_0_2_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_shallow",623599,14081,459501,288896,2,"CA0"
19610333,459501,14081,"ca041_unnamed_0_2_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_shallower",623598,14081,459501,288896,2,"CA0"
19610334,459501,14081,"ca041_slumps_0_2_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623597,14081,459501,288896,2,"CA0"
19610335,459501,14081,"ca041_slopes more than 30 percent_0_2_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623600,14081,459501,288896,2,"CA0"
19610336,459501,14081,"ca041_yorkville_1_60_yorkville-rock outcrop complex, 15 to 30 percent slopes_hf4m_0",623592,14081,459501,288896,60,"CA0"
19610337,459405,14081,"ca041_clear lake_1_90_clear lake clay, 0 to 2 percent slopes, mlra 15_2vbsx_0",2335572,14081,2631990,728685,90,"CA0"
19610338,459405,14081,"ca041_blucher_0_2_clear lake clay, 0 to 2 percent slopes, mlra 15_2vbsx_0",2335575,14081,2631990,728685,2,"CA0"
19610339,459405,14081,"ca041_slopes more than 2 percent_0_3_clear lake clay, 0 to 2 percent slopes, mlra 15_2vbsx_0",2335574,14081,2631990,728685,3,"CA0"
19610340,459405,14081,"ca041_unnamed_0_3_clear lake clay, 0 to 2 percent slopes, mlra 15_2vbsx_overwash",2335573,14081,2631990,728685,3,"CA0"
19610341,459405,14081,"ca041_cole_0_2_clear lake clay, 0 to 2 percent slopes, mlra 15_2vbsx_0",2335576,14081,2631990,728685,2,"CA0"
19610357,459439,14081,"ca041_reyes_0_5_novato clay, 0 to 1 percent slopes_2xm5v_0",2717035,14081,2699630,842481,5,"CA0"
19610358,459439,14081,"ca041_typic hydraquents_0_4_novato clay, 0 to 1 percent slopes_2xm5v_overwash",2717036,14081,2699630,842481,4,"CA0"
19610359,459439,14081,"ca041_water_0_1_novato clay, 0 to 1 percent slopes_2xm5v_0",2717037,14081,2699630,842481,1,"CA0"
19610360,459439,14081,"ca041_novato_1_90_novato clay, 0 to 1 percent slopes_2xm5v_0",2717034,14081,2699630,842481,90,"CA0"
19610555,459406,14081,"ca041_unnamed_0_1_cortina gravelly sandy loam, 0 to 6 percent slopes, cool, mlra 15_2w8cs_0",2450659,14081,2659452,758448,1,"CA0"
19610556,459406,14081,"ca041_ballard_0_5_cortina gravelly sandy loam, 0 to 6 percent slopes, cool, mlra 15_2w8cs_0",2450658,14081,2659452,758448,5,"CA0"
19610557,459406,14081,"ca041_cortina_1_85_cortina gravelly sandy loam, 0 to 6 percent slopes, cool, mlra 15_2w8cs_0",2450655,14081,2659452,758448,85,"CA0"
19610558,459406,14081,"ca041_clear lake_0_2_cortina gravelly sandy loam, 0 to 6 percent slopes, cool, mlra 15_2w8cs_0",2450656,14081,2659452,758448,2,"CA0"
19610559,459406,14081,"ca041_unnamed_0_7_cortina gravelly sandy loam, 0 to 6 percent slopes, cool, mlra 15_2w8cs_0",2450657,14081,2659452,758448,7,"CA0"
19610512,459481,14081,"ca041_steinbeck_0_2_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623447,14081,459481,288876,2,"CA0"
19610513,459481,14081,"ca041_rock outcrop_0_2_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623449,14081,459481,288876,2,"CA0"
19610514,459481,14081,"ca041_bayview_0_2_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623450,14081,459481,288876,2,"CA0"
19610515,459481,14081,"ca041_humaquepts_0_1_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623445,14081,459481,288876,1,"CA0"
19610508,459481,14081,"ca041_pablo_0_2_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623451,14081,459481,288876,2,"CA0"
19610509,459481,14081,"ca041_tomales_1_85_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623444,14081,459481,288876,85,"CA0"
19610510,459481,14081,"ca041_sobega_0_2_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_0",623446,14081,459481,288876,2,"CA0"
19610511,459481,14081,"ca041_unnamed_0_2_tomales fine sandy loam, 30 to 50 percent slopes_hf3z_isomesic soil",623448,14081,459481,288876,2,"CA0"
19610913,459480,14081,"ca041_steinbeck_0_2_tomales fine sandy loam, 15 to 30 percent slopes_hf3y_0",623439,14081,459480,288875,2,"CA0"
19610914,459480,14081,"ca041_rock outcrop_0_2_tomales fine sandy loam, 15 to 30 percent slopes_hf3y_0",623441,14081,459480,288875,2,"CA0"
19610915,459480,14081,"ca041_sobega_0_2_tomales fine sandy loam, 15 to 30 percent slopes_hf3y_0",623438,14081,459480,288875,2,"CA0"
19610916,459480,14081,"ca041_unnamed_0_2_tomales fine sandy loam, 15 to 30 percent slopes_hf3y_isomesic soil",623440,14081,459480,288875,2,"CA0"
19610917,459480,14081,"ca041_bayview_0_2_tomales fine sandy loam, 15 to 30 percent slopes_hf3y_0",623443,14081,459480,288875,2,"CA0"
19610918,459480,14081,"ca041_pablo_0_2_tomales fine sandy loam, 15 to 30 percent slopes_hf3y_0",623442,14081,459480,288875,2,"CA0"
