"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20355054,286294,12354,"ri600_charlton_0_5_sutton fine sandy loam, 0 to 3 percent slopes_2xffg_0",2536742,12354,2694100,798527,5,"RI"
20355051,286294,12354,"ri600_canton_0_4_sutton fine sandy loam, 0 to 3 percent slopes_2xffg_0",2536746,12354,2694100,798527,4,"RI"
20355053,286294,12354,"ri600_sutton_1_85_sutton fine sandy loam, 0 to 3 percent slopes_2xffg_0",2536741,12354,2694100,798527,85,"RI"
20355057,286297,12354,"ri600_leicester_0_4_sutton fine sandy loam, 0 to 8 percent slopes, extremely stony_2xffh_extremely stony",2536749,12354,2694101,798528,4,"RI"
20355058,286297,12354,"ri600_canton_0_4_sutton fine sandy loam, 0 to 8 percent slopes, extremely stony_2xffh_extremely stony",2536747,12354,2694101,798528,4,"RI"
20355060,286297,12354,"ri600_woodbridge_0_3_sutton fine sandy loam, 0 to 8 percent slopes, extremely stony_2xffh_extremely stony",2536751,12354,2694101,798528,3,"RI"
20355059,286297,12354,"ri600_charlton_0_4_sutton fine sandy loam, 0 to 8 percent slopes, extremely stony_2xffh_extremely stony",2536748,12354,2694101,798528,4,"RI"
20355056,286297,12354,"ri600_sutton_1_85_sutton fine sandy loam, 0 to 8 percent slopes, extremely stony_2xffh_extremely stony",2536750,12354,2694101,798528,85,"RI"
20355212,286231,12354,"ri600_sudbury_0_2_deerfield loamy fine sand, 0 to 3 percent slopes_2xfg8_0",2574982,12354,2694125,798552,2,"RI"
20355214,286231,12354,"ri600_windsor_0_7_deerfield loamy fine sand, 0 to 3 percent slopes_2xfg8_0",2574979,12354,2694125,798552,7,"RI"
20355215,286231,12354,"ri600_wareham_0_5_deerfield loamy fine sand, 0 to 3 percent slopes_2xfg8_0",2574981,12354,2694125,798552,5,"RI"
20355216,286231,12354,"ri600_ninigret_0_1_deerfield loamy fine sand, 0 to 3 percent slopes_2xfg8_0",2574980,12354,2694125,798552,1,"RI"
20355213,286231,12354,"ri600_deerfield_1_85_deerfield loamy fine sand, 0 to 3 percent slopes_2xfg8_0",2574978,12354,2694125,798552,85,"RI"
20355217,2486652,12354,"ri600_pishagqua_0_5_anguilla sand, 0 to 1 meter water depth_2xfgc_0 to 1 meter water depth",2575000,12354,2694128,798555,5,"RI"
20355220,2486652,12354,"ri600_fort neck_0_5_anguilla sand, 0 to 1 meter water depth_2xfgc_0 to 1 meter water depth",2574998,12354,2694128,798555,5,"RI"
20355219,2486652,12354,"ri600_napatree_0_5_anguilla sand, 0 to 1 meter water depth_2xfgc_0 to 1 meter water depth",2574996,12354,2694128,798555,5,"RI"
20355218,2486652,12354,"ri600_anguilla_1_85_anguilla sand, 0 to 1 meter water depth_2xfgc_0 to 1 meter water depth",2574994,12354,2694128,798555,85,"RI"
20355077,3001629,12354,"ri600_marshneck_0_5_rhodesfolly fine sand, 2 to 3 meter water depth_2y06x_0",2709770,12354,2711195,817481,5,"RI"
20355076,3001629,12354,"ri600_rhodesfolly_1_85_rhodesfolly fine sand, 2 to 3 meter water depth_2y06x_0",2709772,12354,2711195,817481,85,"RI"
20355078,3001629,12354,"ri600_pishagqua_0_5_rhodesfolly fine sand, 2 to 3 meter water depth_2y06x_0",2709771,12354,2711195,817481,5,"RI"
20355075,3001629,12354,"ri600_nagunt_0_5_rhodesfolly fine sand, 2 to 3 meter water depth_2y06x_0",2709773,12354,2711195,817481,5,"RI"
20355464,2394636,12354,"ri600_nagunt_0_5_marshneck very fine sandy loam, 1 to 2 meter water depth_2y072_1 to 2 meter water depth",2709788,12354,2711200,817485,5,"RI"
20355463,2394636,12354,"ri600_marshneck_1_85_marshneck very fine sandy loam, 1 to 2 meter water depth_2y072_1 to 2 meter water depth",2709814,12354,2711200,817485,85,"RI"
20355465,2394636,12354,"ri600_pishagqua_0_5_marshneck very fine sandy loam, 1 to 2 meter water depth_2y072_1 to 2 meter water depth",2709789,12354,2711200,817485,5,"RI"
20355462,2394636,12354,"ri600_rhodesfolly_0_5_marshneck very fine sandy loam, 1 to 2 meter water depth_2y072_1 to 2 meter water depth",2709787,12354,2711200,817485,5,"RI"
20354898,2394640,12354,"ri600_billington_1_75_billington  silt loam, 0 to 1 meter water depth_2y076_0 to 1 meter water depth",2709823,12354,2711204,817493,75,"RI"
20354900,2394640,12354,"ri600_marshneck_0_5_billington  silt loam, 0 to 1 meter water depth_2y076_0 to 1 meter water depth",2709825,12354,2711204,817493,5,"RI"
20354901,2394640,12354,"ri600_nagunt_0_5_billington  silt loam, 0 to 1 meter water depth_2y076_0 to 1 meter water depth",2709826,12354,2711204,817493,5,"RI"
20354899,2394640,12354,"ri600_pishagqua_0_10_billington  silt loam, 0 to 1 meter water depth_2y076_0 to 1 meter water depth",2709824,12354,2711204,817493,10,"RI"
20354897,2394640,12354,"ri600_wequetequock_0_5_billington  silt loam, 0 to 1 meter water depth_2y076_0 to 1 meter water depth",2709827,12354,2711204,817493,5,"RI"
20355222,286206,12354,"ri600_beaches_0_2_beaches, sand_2y080_bouldery surface",2709730,12354,2711229,817473,2,"RI"
20355221,286206,12354,"ri600_beaches_1_90_beaches, sand_2y080_sandy surface",2709729,12354,2711229,817473,90,"RI"
20355223,286206,12354,"ri600_beaches_0_8_beaches, sand_2y080_cobbly surface",2709731,12354,2711229,817473,8,"RI"
20355456,2487800,12354,"ri600_beaches_0_5_beaches, cobble_2y081_sandy surface",2709733,12354,2711230,817474,5,"RI"
20355455,2487800,12354,"ri600_beaches_0_5_beaches, cobble_2y081_bouldery surface",2709734,12354,2711230,817474,5,"RI"
20355457,2487800,12354,"ri600_beaches_1_90_beaches, cobble_2y081_cobbly surface",2709732,12354,2711230,817474,90,"RI"
20354892,2487635,12354,"ri600_beaches_1_90_beaches, boulders_2y082_bouldery surface",2709735,12354,2711231,817475,90,"RI"
20354890,2487635,12354,"ri600_beaches_0_2_beaches, boulders_2y082_sandy surface",2709736,12354,2711231,817475,2,"RI"
20354891,2487635,12354,"ri600_beaches_0_8_beaches, boulders_2y082_cobbly surface",2709737,12354,2711231,817475,8,"RI"
